analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
DIEGO,2890,DIEGO,EUROPE,33,diego__diego_33,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_33,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.9737814152612551,0.24492057623220054,0.2911923439056034,0.21066522310477181,0.6314445413319679,0.5311087348201987,0.6058837203867846,0.1106413909979445,0.8910200847233593,0.41041150946012633,0.4143389410451903,0.6789331143041615,0.8018471755241642,0.8328214371827629,0.24515788031835617,0.9541565232295695,0.7664572153914319,0.4946458578312918,0.6265876488617048,0.6964563203027915,0.7788484867325053,0.9932123330220929,0.9019731944231573,0.6386540326719807,0.713898345260051,0.7462928637507409,0.5542298342489859,0.7509389123214472,0.24671821961126955,0.3916551313484925,0.2704040348630251,0.5349077006221952
DIEGO,2891,DIEGO,EUROPE,34,diego__diego_34,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_34,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7195333718832605,0.6775275579459625,0.9034896464483673,0.3336779261284757,0.7389933653010534,0.15246391286503297,0.9766303522719378,0.6124771501369277,0.4202801231979265,0.5011693272653042,0.3410640181555488,0.49081279888595225,0.5206988422458535,0.6703183257797195,0.5919488326637778,0.5709250150179395,0.2043203850540316,0.19542685132394208,0.7750779966719793,0.40139350534841717,0.6807299275892913,0.6526582281532438,0.46617673229236034,0.46706745475810707,0.9450815468654651,0.858996636322447,0.4709630724821008,0.0490539220596108,0.6485849922082578,0.20231034732883157,0.013505746997139518,0.4729523289318739
DIEGO,2892,DIEGO,EUROPE,35,diego__diego_35,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_35,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.4553952704093718,0.48383514730204447,0.1978052774819044,0.6853448630115531,0.7780158538922243,0.9558915405733731,0.8153406576566279,0.8860418968619516,0.7814128984747954,0.882358133848224,0.9809394314873792,0.1883029866710304,0.3350781039618901,0.37640484444095407,0.7032708426451899,0.9619188022724141,0.890215789456442,0.7747401479380119,0.7140727457186524,0.9115726855766024,0.7592209415642804,0.8169809697615616,0.08467836033119752,0.13383088462709103,0.575467974879927,0.4363087645626156,0.27144517688088166,0.19088561739587742,0.02732833753298791,0.7466697526325266,0.8319057037503719,0.636843120617576
DIEGO,2893,DIEGO,EUROPE,36,diego__diego_36,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_36,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.4221600635250228,0.8119251186055725,0.791734510290017,0.9754549692228125,0.1433748283515623,0.6310265016049545,0.8102762084771669,0.6619575410011055,0.7308630087722845,0.9262806930823493,0.9777616263127866,0.710292997306396,0.385579995812256,0.39523004416021995,0.7200830559023126,0.8740651515605568,0.31484571986563425,0.7885497235125283,0.8751378715313343,0.4614317629224528,0.9167557575673295,0.47415452733657254,0.14972072212216536,0.49918045942393285,0.6913238263185408,0.7660554886477261,0.8322741026975592,0.22250585516350754,0.5624670786498496,0.33850041578342166,0.3267474565688946,0.4585473918194543
DIEGO,2894,DIEGO,EUROPE,37,diego__diego_37,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_37,NA,NA,IT,IT,southern_europe,45_54,female,unemployed,usable_complete,TRUE,TRUE,32,0.8926906490267225,0.8986149047481117,0.37652533869406646,0.9117096864668143,0.7842662342140759,0.6927676851521959,0.9388210240173432,0.802194809883403,0.8530866186711519,0.6983261993970431,0.8964145762622198,0.7773832104719369,0.724907070084879,0.2965488236651772,0.9707517472603581,0.9803507001295838,0.7885263212475153,0.6728138041010427,0.904800749761698,0.8585740807584091,0.9268723104004973,0.12215808651447936,0.5425976871506144,0.13621921178509772,0.772280767052159,0.9105776521394113,0.7676875991008645,0.08293751742715301,0.45171025713716795,0.015210980329846408,0.3745589149205366,0.788875396703514
DIEGO,2895,DIEGO,EUROPE,38,diego__diego_38,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_38,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.23452207235581934,0.06401537578722405,0.7545790004397869,0.5017236413720599,0.1913030709024082,0.45485402232759137,0.3699271268927945,0.6665518616407595,0.9786590949055993,0.7750735935691165,0.32542329139096343,0.7083325559107937,0.12899468412060006,0.38037665227019224,0.7611237948863535,0.564944798719915,0.3388172204747583,0.09030709220511014,0.9334653284881081,0.9315776357066716,0.7690013998560323,0.3525670338682245,0.9413773577029642,0.2830204508523142,0.9150633984730476,0.761030246010424,0.8147945327656767,0.29512669888747717,0.37823000974638454,0.5740165654492335,0.2598907313012338,0.7369166284566839
DIEGO,2896,DIEGO,EUROPE,39,diego__diego_39,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_39,NA,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.17350933406502086,0.24846999216996893,0.2056587630757696,0.4672307874007295,0.39174676712643164,0.4051608070748835,0.7267359612905082,0.8884663562585081,0.713190402417318,0.3104009931233132,0.9171923651426677,0.2157127965913249,0.10084535651319071,0.46880128710501234,0.36036973204279454,0.15925964600410936,0.6411531943541174,0.492664421300481,0.36025272013222626,0.32644535864624785,0.37961693367022326,0.43451936256141344,0.7329461129915522,0.643777460520625,0.10825302742397891,0.8027447494349108,0.9929482398650364,0.04015851343205668,0.026794595674223168,0.0645926570130599,0.18306163296575498,0.5831462219301256
DIEGO,2897,DIEGO,EUROPE,40,diego__diego_40,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_40,NA,NA,GR,GR,southern_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.6548822497469047,0.6985433955542615,0.7160214404645603,0.5459039352151773,0.7958295333791144,0.9591045283487234,0.5657436452848185,0.7971702177486497,0.7140037371504663,0.961569220720357,0.7880366073543955,0.6112405860277585,0.026498697862512143,0.26612553983452136,0.9367515757858645,0.9018301115180628,0.5402135140387551,0.4613111094675849,0.6633863283752127,0.6318561572285671,0.38993777186620293,0.45058170532576186,0.41677981241374007,0.6472351526138489,0.5964419090312238,0.28855218843083635,0.4663636305238512,0.7456509693437144,0.06068604966704491,0.3667529959846506,0.33395143585679593,0.3833942177479379
DIEGO,2898,DIEGO,EUROPE,41,diego__diego_41,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_41,NA,NA,GR,GR,southern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.07632325526987181,0.08773580688603314,0.469372961207551,0.42028805445553674,0.5369979956971785,0.7698956631796279,0.2089839057979892,0.5914027168096397,0.9699188965374091,0.18607549373278365,0.922337680288862,0.9347327277229084,0.4609882463546838,0.5495439456401419,0.9557272168615053,0.9743490686249404,0.33875823632424473,0.606134399537281,0.704551630778894,0.829200199752563,0.4015180428331137,0.4044337681401115,0.37958198929747966,0.784830841978572,0.5019511122452709,0.7980819877488753,0.19363179679011147,0.7420033175890524,0.027470225671445202,0.7229485988139527,0.5419867358869469,0.6819599643321603
DIEGO,2899,DIEGO,EUROPE,42,diego__diego_42,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_42,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.17550235576215226,0.2461730317019159,0.17497709810860682,0.7812102009978378,0.15670619078486733,0.8443827518156702,0.3622828033860543,0.7281138075365736,0.9683468979784446,0.7433108034946488,0.7406699784093012,0.2278180896024821,0.60277971452444,0.7843366626689293,0.8725846535149518,0.9006368570906734,0.6843815760895918,0.34925775518893104,0.4339514578717098,0.15727567213884563,0.3952657416249659,0.6196727294710174,0.32028051856039164,0.203719649934935,0.2434586682926143,0.5676402492868555,0.7371576533823475,0.294793825885398,0.032796084718166633,0.3781227327827188,0.09273756256156593,0.7301059888465915
DIEGO,2900,DIEGO,EUROPE,43,diego__diego_43,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_43,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.43365091210793394,0.7762745806216448,0.750139896156281,0.38275201095494504,0.6230750395216201,0.7905846917803859,0.8706752087316068,0.8514051496326183,0.704096346004405,0.9589909414232212,0.472820145955895,0.9840232490582372,0.42688774707613186,0.6962585068737441,0.26748268501510636,0.6255290549771314,0.8984438658150267,0.39681963584080043,0.6512692391679055,0.7432711536669782,0.7073029518251013,0.667799729377915,0.9902457766385657,0.855906255507856,0.9281793856854281,0.585936640964542,0.07098913652620037,0.18201260990292567,0.0665438209611958,0.87364181580406,0.6792324308666199,0.5584655324759336
DIEGO,2901,DIEGO,EUROPE,44,diego__diego_44,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_44,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.5422389913346282,0.26157993104589156,0.032087991212117535,0.26712715054083364,0.15744278443099147,0.852278670925391,0.2348168368842499,0.46244552153869734,0.5553730345536936,0.1293037870108253,0.2724461295333633,0.5456938299700318,0.18589804077421118,0.042274906662250554,0.3974076703366628,0.5977793521881366,0.11589825569878087,0.2835125101142093,0.6860836842601775,0.7542846504581232,0.2735363845605913,0.10000902654818399,0.16064680527220226,0.08964078293951994,0.9084048516980279,0.36943816989008754,0.13457457970751774,0.052331617862754,0.24989936761831003,0.46415465589079097,0.6262388589833737,0.6229632977101105
DIEGO,2902,DIEGO,EUROPE,45,diego__diego_45,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_45,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.3019904995762477,0.1152510198459458,0.3530841718961569,0.8794550429859096,0.9383982284076683,0.9399161189383546,0.7949351771112336,0.7303711611953005,0.764048756835018,0.4049117585897873,0.8402940744811924,0.7596388887298161,0.2155178447146379,0.525547879068795,0.20617780326261467,0.7691710909803802,0.3983591431452889,0.42375474201286367,0.39929267514727873,0.515994851633021,0.6658925143638349,0.4654770333281783,0.014853074678205075,0.8402815201739657,0.4708914647780302,0.7351115116225303,0.4687170771632009,0.32061042580433075,0.3818249249833485,0.27391976593556755,0.1346253219720782,0.25824013050783057
DIEGO,2903,DIEGO,EUROPE,46,diego__diego_46,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_46,NA,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.46922285419916265,0.3740653082005141,0.8418097932316186,0.41490386298323734,0.8269865424797882,0.8591682107841517,0.5946810229621794,0.2632879880881972,0.09722198163515022,0.44364583703098837,0.14536174106666044,0.6904664578746369,0.02650599148765316,0.7795078102511899,0.02672542229488921,0.3678442321117408,0.4558997406723623,0.3427972314121128,0.7701029577913177,0.45766302835984585,0.4066936761836022,0.37383053900102303,0.8321836186700257,0.5802741163679577,0.5952040907404056,0.5562647745023547,0.08361078959073692,0.37961066179648895,0.050301240558386376,0.37901826291260965,0.7784363668943981,0.4691983023410633
DIEGO,2904,DIEGO,EUROPE,47,diego__diego_47,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_47,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.3992787911752311,0.49440038594599933,0.2591900350497114,0.2955910530408594,0.7771949027815417,0.8385460410214587,0.3331035796693784,0.49900772327805193,0.502303921257336,0.6335750694603486,0.8543144104098757,0.7433038591179215,0.364476838200687,0.6146367054396137,0.7469044981958166,0.8332267143965933,0.8197363818677968,0.526887713199964,0.363963815476152,0.9535009046238413,0.41353223985156534,0.4826480543853575,0.5455921249617787,0.08888605440675745,0.1607873241347421,0.9152274899678793,0.359713264717554,0.2416301672565785,0.051652226296781505,0.6768832824462087,0.12417978898939,0.6218868654784885
DIEGO,2905,DIEGO,EUROPE,48,diego__diego_48,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_48,NA,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.12274035320650867,0.09706444274242253,0.06769297399796667,0.17904275518603296,0.713415545368909,0.7798247735913785,0.24336085504727187,0.8856191466818214,0.21874778931295327,0.7595870801708164,0.6216632487897864,0.05346206481673508,0.5734322825476661,0.10872394559937491,0.3920802291481836,0.7410758770482454,0.7867533625549318,0.008273186522410658,0.004917254992544196,0.048391423118293996,0.18557636858455226,0.30843043060984987,0.038601888743174335,0.20350349295785414,0.06851161884678149,0.6656542550969475,0.6019966760432881,0.3964343439844267,0.2859535190512271,0.36947136813320197,0.13307370415493122,0.5560975255201037
DIEGO,2906,DIEGO,EUROPE,49,diego__diego_49,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_49,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6949912795840798,0.2917033436391679,0.2522623768548557,0.7669338137488593,0.3858000003392916,0.6079460484718886,0.4550229151807491,0.5561613465769711,0.9846211899922168,0.23113375119516866,0.8695566100787404,0.031468424694494665,0.988347294865954,0.6524271640427719,0.9281373365785908,0.2702918590792809,0.9116823253387208,0.5993718277793367,0.609607485594474,0.5614714086685496,0.466733496574553,0.5872675653411743,0.41643418050202663,0.5983133812277448,0.00940631728730379,0.730984018363096,0.0026382684254488992,0.40504012165344927,0.0399577462823304,0.09967357689077488,0.12738139118596692,0.6350655920719391
DIEGO,2907,DIEGO,EUROPE,50,diego__diego_50,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_50,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7291577333820425,0.12668104273613248,0.2748936702314167,0.41232730746289825,0.006667056787473588,0.8657081060050306,0.9112575992738867,0.8296190050818282,0.5854800605310825,0.7209144609832027,0.9285248099939177,0.2211938592708847,0.26149059098552396,0.9926523303967943,0.5144265114010436,0.4618284502545802,0.9399780311524952,0.14030402032174927,0.16681167610147812,0.6213298561964269,0.7276008953213874,0.13309057621324827,0.17945244700265608,0.15436437195842925,0.9475951401532907,0.6935875044533675,0.45648430858224354,0.32479592558561504,0.494169279015315,0.20989303980580015,0.07375222841355555,0.3672885123383782
DIEGO,2908,DIEGO,EUROPE,51,diego__diego_51,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_51,NA,NA,GR,GR,southern_europe,45_54,female,unemployed,usable_complete,TRUE,TRUE,32,0.31332962849868873,0.054845446523450886,0.3131139462802012,0.9798685906083396,0.6783982586296635,0.68034537173974,0.9943228517932328,0.8711783422755834,0.1385711692481354,0.5294224588611207,0.9450389698119287,0.36931612583282947,0.6723571534756313,0.6506240035959021,0.5505214761419117,0.6075719432486498,0.8475706786385244,0.7866587939822983,0.3827387613285625,0.6293961858304158,0.9069825805442844,0.7229873360697083,0.2643283264224979,0.6189870607438596,0.8349183523828426,0.4869459184661818,0.5832051502723785,0.11514072603610899,0.7379350458065681,0.6020656285130335,0.12487961020709971,0.4183002908970031
DIEGO,2909,DIEGO,EUROPE,52,diego__diego_52,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_52,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.35520420339621306,0.2016487162857118,0.999622326255851,0.8840689637739527,0.3599547946128932,0.5570126878896836,0.26838311808680926,0.86445848551452,0.8232711853824154,0.8443802203177249,0.8918718364873505,0.6882003003004807,0.845767730902968,0.524788076088011,0.6131983198144709,0.5835560233796753,0.8678148861578913,0.26644245604719063,0.47887818520856973,0.8912037035445508,0.3927928182165415,0.665365342049537,0.719491253349673,0.9574926741390947,0.7357421256687542,0.6949282813866843,0.7641364970230591,0.17991961912441493,0.8115105097641921,0.424758116580751,0.5945466506891797,0.9351750982731981
DIEGO,2910,DIEGO,EUROPE,53,diego__diego_53,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_53,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.611999501753808,0.44479167255015,0.6607443577880489,0.9763459513644951,0.25193648001689717,0.6363103117512872,0.363620125289827,0.6276459800933121,0.7563144016881411,0.9168183447429301,0.677976775300698,0.6931542045399839,0.7058861984948348,0.6293938390102449,0.915204262541311,0.9113135062143681,0.9295162057492132,0.49163152724274234,0.837644285825013,0.7196442409321189,0.6429407920814982,0.8991691397531946,0.2031953787322648,0.2125319078221361,0.909251585342712,0.776073405721433,0.9082793268028908,0.7218388360725885,0.16500065513098516,0.04674655405695678,0.1032419101983379,0.8208802919635211
DIEGO,2911,DIEGO,EUROPE,54,diego__diego_54,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_54,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.34215057100361435,0.8323854349718229,0.5880402225065872,0.6131399265912327,0.7714175162278754,0.7656752456470892,0.802383468445474,0.8711796496479149,0.8658252438681021,0.7661999551901757,0.8385649581044818,0.8322227216028434,0.70840745035924,0.7837903232718527,0.6462904146294881,0.9496169850730882,0.9036331766872995,0.721584818810335,0.41107740890346944,0.677086499551772,0.30221243756521377,0.18216310885035586,0.594738520368704,0.6437074973640864,0.8553292621465545,0.8798661526953435,0.16155978539256224,0.03896814697028943,0.4162759754617653,0.2430090320814437,0.38504901492882804,0.9249155711132759
DIEGO,2912,DIEGO,EUROPE,55,diego__diego_55,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_55,NA,NA,IT,IT,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.44355725358518305,0.6551931461756823,0.8603339496074897,0.48652238795744324,0.19544752139719446,0.3100926732472912,0.26062877017878827,0.9277139537276491,0.05272521126076588,0.8869531648958298,0.8537579251882892,0.5422401631434983,0.4716199725374608,0.8112425778780089,0.8021521097289179,0.6935306304277441,0.30141115534688767,0.2385988940314931,0.867632593358368,0.6858328123731354,0.8155101959243214,0.20100722801809373,0.19870671006493512,0.4087373085190005,0.8241523430736852,0.5163595543350386,0.8719106501263443,0.5759626437749052,0.8533646041413886,0.21317978250174174,0.5392233891498442,0.42880114349614346
