analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,2927,DIEGO,EUROPE,70,diego__diego_70,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_70,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6935962872680947,0.5562841347200189,0.6059429172928755,0.7769591345205026,0.27133117444028704,0.44060982821219463,0.6163204615526326,0.32116383316772174,0.6044230402779036
DIEGO,2928,DIEGO,EUROPE,71,diego__diego_71,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_71,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7392830522117543,0.8712825006310112,0.3270852364154928,0.7115299227658136,0.6034450490754725,0.22239500817578298,0.4972376865917205,0.7582909233566303,0.4942906506695989
DIEGO,2929,DIEGO,EUROPE,72,diego__diego_72,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_72,NA,NA,IT,IT,southern_europe,45_54,female,unemployed,usable_complete,TRUE,TRUE,32,0.7547032509342859,0.6696175501037843,0.37586236285273006,0.8160859794146117,0.7431786061677006,0.30794979526851995,0.5128247257778772,0.55611765340352,0.7001019858164982
DIEGO,2930,DIEGO,EUROPE,73,diego__diego_73,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_73,NA,NA,GR,GR,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.6936620563450897,0.6958650065536155,0.40653053067938183,0.4346658316099168,0.7847658858218687,0.38351023154165403,0.6568140834445384,0.7859971672715019,0.574528773655466
DIEGO,2931,DIEGO,EUROPE,74,diego__diego_74,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_74,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.40546178681231765,0.4795266180453164,0.283817865036581,0.7241137446646094,0.2625575395639715,0.25111287722471337,0.38586780724815695,0.6921686675081028,0.6070348153202882
DIEGO,2932,DIEGO,EUROPE,75,diego__diego_75,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_75,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.540956381461283,0.5708386244777285,0.3404086685147695,0.5558158906382025,0.2674388436462777,0.2805085915088133,0.4341295073080227,0.5222959145312087,0.7037309331802641
DIEGO,2933,DIEGO,EUROPE,76,diego__diego_76,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_76,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7534771970843253,0.7613453760534057,0.7128053473440573,0.7386652919120333,0.6695309842728973,0.16910451936751417,0.46309476685441486,0.767637986006073,0.3898598372269961
DIEGO,2934,DIEGO,EUROPE,77,diego__diego_77,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_77,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.5892475932519032,0.6209097526313243,0.43771136798081683,0.18190637330272252,0.19401894245062032,0.2396921106055214,0.17508893488715016,0.7341593524905871,0.8813592685347875
DIEGO,2935,DIEGO,EUROPE,78,diego__diego_78,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_78,NA,NA,ES,ES,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.6313663583557415,0.6595385250918695,0.4121825071141541,0.5092073777156406,0.41548911552552026,0.2110040015392125,0.3750014830160032,0.5842645379591859,0.5886443456935754
DIEGO,2936,DIEGO,EUROPE,79,diego__diego_79,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_79,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6119032933973055,0.671106377920927,0.4863145339421739,0.498671542740637,0.3719912286190495,0.4638857315398557,0.6132954268215811,0.5387887959284535,0.4334291763237698
DIEGO,2937,DIEGO,EUROPE,80,diego__diego_80,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_80,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.7215599772908732,0.5642877494254103,0.2490472545683294,0.6233121639558301,0.664982981488199,0.5659948536948773,0.44286182402399776,0.2079701488376522,0.6798275161808391
DIEGO,2938,DIEGO,EUROPE,81,diego__diego_81,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_81,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5752738741689427,0.7729295165604249,0.4879594361608632,0.7642919270364171,0.669804136057,0.3782232947086398,0.47481020539163354,0.6546039953095183,0.7550263900885836
DIEGO,2939,DIEGO,EUROPE,82,diego__diego_82,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_82,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7796681743653187,0.5635656233829638,0.5490278049496535,0.46097184258284346,0.526707432920388,0.4147322011243325,0.6955917230051281,0.7042973481074087,0.7511737079134644
DIEGO,2940,DIEGO,EUROPE,83,diego__diego_83,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_83,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6817562710640007,0.8086714065352606,0.6069200524647871,0.6239127884359713,0.8069371470888553,0.4081533688571954,0.5003493695697757,0.8356318305805858,0.7483648084961663
DIEGO,2941,DIEGO,EUROPE,84,diego__diego_84,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_84,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7424342640947559,0.6756828285594145,0.5680851939489188,0.515211465817124,0.8709929260980673,0.3923319746614568,0.3479084738570629,0.7267947021518849,0.7830756082585095
DIEGO,2942,DIEGO,EUROPE,85,diego__diego_85,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_85,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7239945033402969,0.5940107859448857,0.4542785673205505,0.5346866416014254,0.41529182128126263,0.56352250789106,0.76012717963659715,0.5799780658547729,0.6902907249119561
DIEGO,2943,DIEGO,EUROPE,86,diego__diego_86,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_86,NA,NA,ES,ES,southern_europe,45_54,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.6751333859580819,0.7788735199876542,0.30854541980492517,0.658353737931252,0.21122047567708074,0.17872056252818938,0.32278685749134156,0.27525312047839745,0.3826681880675611
DIEGO,2944,DIEGO,EUROPE,87,diego__diego_87,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_87,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.794300366055963,0.6242899525971302,0.24304828077057716,0.554722941612606,0.5134380737868169,0.35527864603193493,0.42545819841943916,0.7163645320977419,0.16103838886330651
DIEGO,2945,DIEGO,EUROPE,88,diego__diego_88,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_88,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5154173271252555,0.5149689948186487,0.40986410418297653,0.4696291518239594,0.39319462215880924,0.17831638117710852,0.2646982795497915,0.6854921493945701,0.585268111317665
DIEGO,2946,DIEGO,EUROPE,89,diego__diego_89,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_89,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7814220175152445,0.7403006269155807,0.5945365689566466,0.5372291704835166,0.8760531281683392,0.4438675608883702,0.44532014610722237,0.6718636707720403,0.7374958019641804
DIEGO,2947,DIEGO,EUROPE,90,diego__diego_90,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_90,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5455316618720711,0.48885552683342914,0.5863226924015913,0.5943599175834787,0.7242626850385514,0.29699069611479406,0.7281271129202287,0.620484505020788,0.3781118996089522
DIEGO,2948,DIEGO,EUROPE,91,diego__diego_91,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_91,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8177775953919528,0.7775109213490567,0.46294867515533616,0.7725568245213553,0.7806501852421756,0.2761390407816847,0.7216966229426455,0.46010456810549777,0.33767542867496103
DIEGO,2949,DIEGO,EUROPE,92,diego__diego_92,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_92,NA,NA,GR,GR,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.6928791929948742,0.75593893384142,0.6960232858657579,0.8419822704796869,0.9094222263890106,0.516791603924452,0.258320333892332,0.8434618340467259,0.7139540294513365
DIEGO,2950,DIEGO,EUROPE,93,diego__diego_93,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_93,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.8134095825754224,0.7653908449188266,0.17501213021483483,0.7856826392478783,0.7942800386077592,0.22069007324675094,0.37654741778161177,0.6532142369506126,0.17067202378658278
DIEGO,2951,DIEGO,EUROPE,94,diego__diego_94,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_94,NA,NA,ES,ES,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.665738476919659,0.7068698670233182,0.2056699534517148,0.8037398657524292,0.27788704676378456,0.18110982249814625,0.4316291555287518,0.3204148405631337,0.3403960042310932
DIEGO,2952,DIEGO,EUROPE,95,diego__diego_95,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_95,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.48993953112024424,0.678760750807522,0.5891332253511313,0.8193588561286472,0.3033753696929733,0.1796346802007222,0.5677747894154095,0.5985167019846301,0.28271542467233884
DIEGO,2953,DIEGO,EUROPE,96,diego__diego_96,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_96,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.618340586356488,0.6119429035078103,0.5304539689903812,0.36042709075146107,0.689992411238244,0.49299299423789744,0.741607451111143,0.5946204593512574,0.6931997958261005
DIEGO,2954,DIEGO,EUROPE,97,diego__diego_97,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_97,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7534774794998079,0.7504564809781863,0.44348727928535076,0.40959718373967385,0.5489190753781665,0.5078099681836074,0.5244753562916604,0.4844435694370393,0.6052157983163933
DIEGO,2955,DIEGO,EUROPE,98,diego__diego_98,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_98,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.4750469221270418,0.49079194874203924,0.47835983597574677,0.7610591753340525,0.6652925925733687,0.6965587445986998,0.6416933205899895,0.28763072836548415,0.47501699277496345
DIEGO,2956,DIEGO,EUROPE,99,diego__diego_99,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_99,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6720524857862722,0.628986460397665,0.35446554877671066,0.3309531802902518,0.6885825120967386,0.42834889740476967,0.55560648048768,0.6791954170846773,0.5895351560447678
DIEGO,2957,DIEGO,EUROPE,100,diego__diego_100,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_100,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7469182411016275,0.6420347060153805,0.6428322189636605,0.39094483017299875,0.6604565918365001,0.39752471224967356,0.7699129428838762,0.6767191617100515,0.5943801185474205
DIEGO,2958,DIEGO,EUROPE,101,diego__diego_101,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_101,NA,NA,GR,GR,southern_europe,18_24,female,self_employed,usable_complete,TRUE,TRUE,32,0.6865888222741834,0.8249643886068317,0.5784409189558122,0.6406567502047352,0.4883427201296104,0.6899901241752768,0.5663375351343747,0.6776146517518126,0.27982883976103434
DIEGO,2959,DIEGO,EUROPE,102,diego__diego_102,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_102,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7789127247780159,0.5640038629667737,0.5284966004599984,0.513648811764914,0.35664577422658716,0.40403221446597015,0.5909000945226163,0.6126167011037641,0.5407464400499958
DIEGO,2960,DIEGO,EUROPE,103,diego__diego_103,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_103,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6755069331828845,0.4014186883040639,0.306361598083701,0.7674009696963923,0.501943428727986,0.2997560494285678,0.308914183131326,0.49180400354508175,0.2994925217799709
DIEGO,2961,DIEGO,EUROPE,104,diego__diego_104,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_104,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5762748705002392,0.5874260387405402,0.5326485824997101,0.6668497163278951,0.5438371115054169,0.4066476268783996,0.3433130579142526,0.5061417667453534,0.8077335118382778
DIEGO,2962,DIEGO,EUROPE,105,diego__diego_105,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_105,NA,NA,IT,IT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7511949244254547,0.7819793139492404,0.4367894543092953,0.7460473581360594,0.532157975885476,0.3344596142582251,0.7409857212396945,0.7490888784402863,0.5305229461990089
DIEGO,2963,DIEGO,EUROPE,106,diego__diego_106,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_106,NA,NA,IT,IT,southern_europe,45_54,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.6345455150894237,0.3283183503513105,0.2773505834366175,0.5176829994580611,0.03241933763531943,0.23277889287631762,0.17365834942104566,0.09188286376848286,0.36211842578918235
DIEGO,2964,DIEGO,EUROPE,107,diego__diego_107,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_107,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5164210921325775,0.6830086557270382,0.6516277382915903,0.6548559838347305,0.5024993684323795,0.4691653149728509,0.5532505659967569,0.6613750063507148,0.6400173135284368
DIEGO,2965,DIEGO,EUROPE,108,diego__diego_108,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_108,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.8291715790760722,0.7897213940008813,0.4822262347215006,0.6210406313292426,0.6211925550462902,0.6716217755787621,0.6868272421571902,0.22908966312054513,0.8565870720805289
DIEGO,2966,DIEGO,EUROPE,109,diego__diego_109,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_109,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5584460221357503,0.5810334900793037,0.35307690903392885,0.858343585939723,0.521517537491402,0.34507513853971955,0.5136327602644803,0.714982409502484,0.6929832240103395
DIEGO,2967,DIEGO,EUROPE,110,diego__diego_110,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_110,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.4958213590731464,0.6221141887030261,0.357892465089144,0.3554973877641241,0.5486674202209738,0.4469166721657315,0.2550671343660321,0.4236332817780264,0.6135957028377439
DIEGO,2968,DIEGO,EUROPE,111,diego__diego_111,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_111,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.6817810055921029,0.588143920612315,0.35215733105256897,0.6398475012427273,0.7348060181961694,0.27422195177713304,0.5458724639211638,0.7251624943014999,0.6566167734249841
DIEGO,2969,DIEGO,EUROPE,112,diego__diego_112,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_112,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.706292458700235,0.5978848196554918,0.39260562226002954,0.534283426946222,0.6924752780948892,0.4107531519126352,0.5984469481261264,0.7866657630079429,0.6769293008810231
DIEGO,2970,DIEGO,EUROPE,113,diego__diego_113,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_113,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6392217962625523,0.8183930521547721,0.32970140302580864,0.5967671533222677,0.6329631208597576,0.34886874036384763,0.7233603300417315,0.6577430607000861,0.10003240001762284
DIEGO,2971,DIEGO,EUROPE,114,diego__diego_114,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_114,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6147966324114225,0.41374245977196766,0.850848294819665,0.7213641657352122,0.8413605908955836,0.502678763303522,0.5013812644687011,0.7285284419896945,0.8638156772037064
DIEGO,2972,DIEGO,EUROPE,115,diego__diego_115,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_115,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6612567448918005,0.6577889084124469,0.6338030131287635,0.719271623903125,0.8099766046710097,0.6246547911523805,0.5931064779814196,0.7597414154935535,0.6582686693666475
DIEGO,2973,DIEGO,EUROPE,116,diego__diego_116,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_116,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.6264302339374638,0.5719385759323925,0.5538035820749219,0.3892279974027391,0.7354765563660048,0.21002969139199235,0.28520192488894697,0.8153303068945871,0.4782927952811841
DIEGO,2974,DIEGO,EUROPE,117,diego__diego_117,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_117,NA,NA,IT,IT,southern_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.6731835979164758,0.794697305654546,0.7027183542973396,0.8609182426528846,0.7461538373097323,0.3012830877563484,0.2924199259120478,0.7676149775252986,0.7418561377932453
DIEGO,2975,DIEGO,EUROPE,118,diego__diego_118,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_118,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5840076659998639,0.5022036989309681,0.46837662057647744,0.39964379670303546,0.47885242858681176,0.40847540373358915,0.48494806283322606,0.749279553839942,0.5437101747759232
DIEGO,2976,DIEGO,EUROPE,119,diego__diego_119,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_119,NA,NA,IT,IT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7908223321085612,0.6582261122646469,0.4546606994598273,0.7430678026742695,0.6905425983908542,0.10487286381524892,0.16322449162418148,0.4748978054868869,0.4748034053852627
DIEGO,2977,DIEGO,EUROPE,120,diego__diego_120,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_120,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.37327670233737104,0.5415439651505388,0.4890821905820723,0.6395824740084224,0.6477351102585267,0.5559921929158985,0.5169053997079951,0.543278042814249,0.5802828157184964
