analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,4438,DIEGO,EUROPE,1581,diego__diego_1581,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1581,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5198585464200474,0.7645420609007529,0.5490833818060991,0.7351242209994462,0.7510259988247595,0.6400755881582372,0.5186319846466293,0.6768220486503947,0.6301323408448577
DIEGO,4439,DIEGO,EUROPE,1582,diego__diego_1582,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1582,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.674950073558241,0.7676585063316201,0.6535354811733732,0.5779147123615874,0.6300786696456614,0.6721564815199059,0.5874459671611506,0.6127131719769007,0.6688869708427035
DIEGO,4440,DIEGO,EUROPE,1583,diego__diego_1583,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1583,NA,NA,BE,BE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6866819975498211,0.5484465737543271,0.5291353733929425,0.7872444172190091,0.5354385128548544,0.5,0.5,0.7024878006845415,0.6206443700410964
DIEGO,4441,DIEGO,EUROPE,1584,diego__diego_1584,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1584,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7167027557318549,0.6012922491162661,0.5250349949951776,0.738199877316933,0.5,0.5,0.5195380437168906,0.6203402621365554,0.6097949357435399
DIEGO,4442,DIEGO,EUROPE,1585,diego__diego_1585,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1585,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7503367640614859,0.5,0.5712757895450735,0.6706007392128891,0.785943960235158,0.7888306049282782,0.6764073606947119,0.6191133634542194,0.5
DIEGO,4443,DIEGO,EUROPE,1586,diego__diego_1586,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1586,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8610130201901574,0.603237369192626,0.707723099536777,0.7640175511458058,0.8991104574776996,0.5632483618128683,0.5264697215196292,0.7501417533602613,0.5081119787156289
DIEGO,4444,DIEGO,EUROPE,1587,diego__diego_1587,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1587,NA,NA,NL,NL,western_europe,25_34,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.677853574720356,0.7484706976705465,0.5320227966924543,0.6357967711465178,0.5039842995151208,0.5,0.5217121429192224,0.5014276241284519,0.6586702329934082
DIEGO,4445,DIEGO,EUROPE,1588,diego__diego_1588,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1588,NA,NA,NL,NL,western_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.5791084007338682,0.5808081283500837,0.5425393396076076,0.5740031508074153,0.5918811928597357,0.5174729796777482,0.5,0.6493041330432074,0.7932095031388475
DIEGO,4446,DIEGO,EUROPE,1589,diego__diego_1589,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1589,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6433802842554426,0.6455469082676238,0.748377857521179,0.6919533532246925,0.6131488597291861,0.537276730895451,0.5403469362713248,0.7486642097006987,0.9532826754277481
DIEGO,4447,DIEGO,EUROPE,1590,diego__diego_1590,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1590,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7163238866365558,0.6446450321806334,0.5811153729221723,0.7826213765092046,0.7499476721458086,0.6142540513611114,0.6158222263200713,0.6475792536037389,0.842576904224152
DIEGO,4448,DIEGO,EUROPE,1591,diego__diego_1591,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1591,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7327692580465631,0.803181627864267,0.5517217051521286,0.5,0.9485981201302275,0.7936350688925007,0.7232292216101377,0.6791283405524803,0.7110779994968058
DIEGO,4449,DIEGO,EUROPE,1592,diego__diego_1592,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1592,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7760652120266003,0.5468234438222936,0.5443135705020261,0.7636479903916847,0.5,0.5,0.600716820713963,0.5,0.8315986538181313
DIEGO,4450,DIEGO,EUROPE,1593,diego__diego_1593,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1593,NA,NA,NL,NL,western_europe,18_24,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.5882547220877783,0.6471177974522279,0.6227494880574695,0.5804063534873163,0.9162881764189141,0.563643499180118,0.6161526014116002,0.7995068472038671,0.662272471180373
DIEGO,4451,DIEGO,EUROPE,1594,diego__diego_1594,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1594,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.820758746668925,0.7022745280607572,0.5827070829379757,0.6549908607976144,0.6401050384894909,0.5,0.5,0.5,0.7995682326834417
DIEGO,4452,DIEGO,EUROPE,1595,diego__diego_1595,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1595,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6313097245861392,0.6959522966826479,0.5,0.6049101057587417,0.6407100520517159,0.5003938503290796,0.5,0.7497679630543385,0.6065691600477414
DIEGO,4453,DIEGO,EUROPE,1596,diego__diego_1596,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1596,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.6313910492465096,0.717430371102856,0.5,0.6906573853488917,0.6271278535784839,0.5,0.5644062030294302,0.678347178770133,0.6090004651549503
DIEGO,4454,DIEGO,EUROPE,1597,diego__diego_1597,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1597,NA,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7537737100762318,0.7009198139268531,0.5677763633823933,0.5484894162203525,0.8218193393474287,0.5962224290660105,0.5596047641662306,0.697590157213456,0.7135365637959519
DIEGO,4455,DIEGO,EUROPE,1598,diego__diego_1598,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1598,NA,NA,DE,DE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.6772840872613659,0.8110661832063142,0.6873638832188333,0.8136786339054028,0.6734613918278232,0.5133903068348094,0.5326596868475795,0.6470930402508962,0.6391289776227171
DIEGO,4456,DIEGO,EUROPE,1599,diego__diego_1599,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1599,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6410321102750791,0.8055806932435742,0.5,0.5726360500232746,0.5,0.6094110911885078,0.5561836662471864,0.7264917334985327,0.5
DIEGO,4457,DIEGO,EUROPE,1600,diego__diego_1600,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1600,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6684644588671513,0.7546361143072866,0.8053512331146433,0.6189131966405851,0.7440450823427904,0.7019085799678803,0.7669186485184282,0.701667086889524,0.8777622735519335
DIEGO,4458,DIEGO,EUROPE,1601,diego__diego_1601,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1601,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7076275892488468,0.546480351740656,0.5937160696344463,0.5302166350992498,0.6272658576162724,0.5759314787527787,0.6357395985547063,0.6452840436526902,0.6128053301746641
DIEGO,4459,DIEGO,EUROPE,1602,diego__diego_1602,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1602,NA,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6693936033822441,0.5,0.6575810127970101,0.6259766599233492,0.6086992944332446,0.5,0.6932343091293174,0.6062415962259889,0.7795852944947779
DIEGO,4460,DIEGO,EUROPE,1603,diego__diego_1603,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1603,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5676570662945606,0.7647267826044744,0.672503012358389,0.6624379651661481,0.7727593243361075,0.5,0.5916738512517601,0.6997631905986093,0.6927208459690725
DIEGO,4461,DIEGO,EUROPE,1604,diego__diego_1604,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1604,NA,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.962211463080729,0.7921346029385108,0.5403741527938029,0.5,0.7864022644607326,0.5,0.6387383829607651,0.7677058645464573,0.5
DIEGO,4462,DIEGO,EUROPE,1605,diego__diego_1605,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1605,NA,NA,BE,BE,western_europe,65_plus,male,unemployed,usable_complete,TRUE,TRUE,32,0.5349729592113582,0.8194091786703697,0.5325161124439404,0.5911171897630465,0.6082579452894141,0.5,0.7196903368755667,0.5780276703441619,0.5
DIEGO,4463,DIEGO,EUROPE,1606,diego__diego_1606,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1606,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6497972473731601,0.6414927878206192,0.6961617776651108,0.8087097301321372,0.6794561847131165,0.5357110571496665,0.5790830103544038,0.6781402584705897,0.9125554965018411
DIEGO,4464,DIEGO,EUROPE,1607,diego__diego_1607,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1607,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5476068196351824,0.5294897267008847,0.5875095693041343,0.7025716514158288,0.5552995967716925,0.5,0.5097989254736739,0.7325011290830287,0.5753313522908219
DIEGO,4465,DIEGO,EUROPE,1608,diego__diego_1608,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1608,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5606063643232992,0.5606479604598091,0.5772940936899392,0.8469421763276862,0.855116504742419,0.5,0.5,0.5914216827295545,0.6886463961834788
DIEGO,4466,DIEGO,EUROPE,1609,diego__diego_1609,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1609,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5852216405713145,0.8034125345715947,0.5337786077913413,0.5875231346540561,0.7511645641730983,0.6313729344317651,0.5453943272019014,0.6103888663169205,0.6415666756238283
DIEGO,4467,DIEGO,EUROPE,1610,diego__diego_1610,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1610,NA,NA,NL,NL,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.7545217106116526,0.6672905275856864,0.5805465358701268,0.7018997915840203,0.5751687756686782,0.6360421984368849,0.5394176067702483,0.6357765055576879,0.7055708980635603
DIEGO,4468,DIEGO,EUROPE,1611,diego__diego_1611,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1611,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.8377322697728463,0.6525091619397387,0.5792755834174695,0.6046975536339046,0.5118909882699798,0.5,0.6766631714108724,0.6664202785051597,0.6536770385833495
DIEGO,4469,DIEGO,EUROPE,1612,diego__diego_1612,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1612,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6394486607457872,0.7253761517273245,0.6176087447302572,0.5,0.5481383969806692,0.5221317154331235,0.5202670934438312,0.5413825163380106,0.738418889597391
DIEGO,4470,DIEGO,EUROPE,1613,diego__diego_1613,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1613,NA,NA,DE,DE,western_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.827477291805655,0.6964469973208116,0.5414819607146527,0.7590855859404867,0.6575310045083951,0.5148727695078027,0.6425648741080502,0.7684626083774043,0.5447819360738462
DIEGO,4471,DIEGO,EUROPE,1614,diego__diego_1614,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1614,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7616909377581002,0.5380237537738216,0.5840155851337524,0.6410632450361043,0.6738287325276271,0.5248960475800708,0.6418512403067681,0.6211962854806656,0.5
DIEGO,4472,DIEGO,EUROPE,1615,diego__diego_1615,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1615,NA,NA,DE,DE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7300500350876827,0.5430688286590472,0.5517085960057608,0.7361155467176839,0.5,0.5,0.5,0.7234522686714371,0.5
DIEGO,4473,DIEGO,EUROPE,1616,diego__diego_1616,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1616,NA,NA,DE,DE,western_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.7764796098966439,0.7451922037429157,0.5659087409498118,0.8112573557425264,0.8399578340790319,0.7385135607010627,0.5298113461926579,0.7756437538310991,0.700453061263981
DIEGO,4474,DIEGO,EUROPE,1617,diego__diego_1617,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1617,NA,NA,NL,NL,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.6306705994858663,0.6492855574316854,0.584837595198509,0.8807379169882371,0.5,0.5,0.5466744075238522,0.6192022233119847,0.720051185989365
DIEGO,4475,DIEGO,EUROPE,1618,diego__diego_1618,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1618,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.7543373762822698,0.7100316727054753,0.6606644586531972,0.5732432738153168,0.5155221883318937,0.5736960081654362,0.7643235575284439,0.5784909921823728,0.6924891489955227
DIEGO,4476,DIEGO,EUROPE,1619,diego__diego_1619,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1619,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.8773066513007045,0.5956958914758169,0.6115559754399014,0.6957186889940662,0.5,0.5092488320841896,0.5249214254461918,0.5934849118330535,0.7928146743745664
DIEGO,4477,DIEGO,EUROPE,1620,diego__diego_1620,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1620,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.681622749465525,0.7249108745269603,0.6282554436958667,0.5059277406386559,0.603123204548293,0.5,0.6003355109272326,0.6092492537116712,0.5225054720052409
DIEGO,4478,DIEGO,EUROPE,1621,diego__diego_1621,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1621,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6647465775058194,0.792607895472769,0.5451709524969646,0.7430766821571876,0.5260734515908285,0.5713957233131218,0.6053140817561422,0.6095786778698585,0.5548856415939141
DIEGO,4479,DIEGO,EUROPE,1622,diego__diego_1622,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1622,NA,NA,NL,NL,western_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.7751773447228687,0.6400591909293921,0.5935367043502452,0.7361293842723086,0.5,0.5,0.6300375393417874,0.6469690132976568,0.7851293260273096
DIEGO,4480,DIEGO,EUROPE,1623,diego__diego_1623,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1623,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.639025130669977,0.6856748364661651,0.5868342765625213,0.5975371312003791,0.6621378864343688,0.5,0.5042542933867076,0.5154081653065669,0.6503517895986617
DIEGO,4481,DIEGO,EUROPE,1624,diego__diego_1624,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1624,NA,NA,NL,NL,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.6516335623402925,0.7568757426052871,0.5513463378288869,0.5824293938180919,0.9446360175840641,0.5249803823000784,0.5919322932882685,0.5658493605655822,0.5788073853727148
DIEGO,4482,DIEGO,EUROPE,1625,diego__diego_1625,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1625,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5481674041982445,0.5,0.5949519267157377,0.612193449526064,0.6045088957081637,0.7261100907774164,0.5410277457437473,0.6149502690415537,0.8100844339265906
DIEGO,4483,DIEGO,EUROPE,1626,diego__diego_1626,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1626,NA,NA,DE,DE,western_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,0.8931143506430197,0.7880225609815917,0.5665899689269214,0.7906734234584594,0.7172620554004387,0.5,0.5714209694375258,0.8267198335220652,0.6944376686605993
DIEGO,4484,DIEGO,EUROPE,1627,diego__diego_1627,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1627,NA,NA,BE,BE,western_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5838289712897,0.5,0.6598981828097449,0.5664038315330097,0.5595256668857127,0.5073736286200251,0.5160535152136215,0.7565529763383614,0.690164155806597
DIEGO,4485,DIEGO,EUROPE,1628,diego__diego_1628,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1628,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7742575169319131,0.6014918507867231,0.6848939839646113,0.6977577233745161,0.6839352436714077,0.5848532319600406,0.5065119381682657,0.5963700805120491,0.5
DIEGO,4486,DIEGO,EUROPE,1629,diego__diego_1629,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1629,NA,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6710147363959302,0.6956061216018945,0.5678633895781035,0.7364465393847798,0.7213912797163888,0.7343140136290001,0.5939626554966956,0.7074169982445667,0.6959380614909773
DIEGO,4487,DIEGO,EUROPE,1630,diego__diego_1630,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1630,NA,NA,DE,DE,western_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5665364345445533,0.5316038789760507,0.7199654897636093,0.6672335912032931,0.5,0.6017742707683462,0.650262927836746,0.6047200438245329,0.7357073568835752
DIEGO,4488,DIEGO,EUROPE,1631,diego__diego_1631,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1631,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7288351096020527,0.7438641588497211,0.5691786273811474,0.6252382563919281,0.578590162280347,0.5,0.6206348495446978,0.6098574188048259,0.5571347129862938
DIEGO,4489,DIEGO,EUROPE,1632,diego__diego_1632,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1632,NA,NA,NL,NL,western_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.6671979369503466,0.5,0.5,0.621017654482627,0.5,0.5,0.5142481101740908,0.5682890415012868,0.9637727084028405
DIEGO,4490,DIEGO,EUROPE,1633,diego__diego_1633,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1633,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7011852540587207,0.71063006591159406,0.5825853938813992,0.6105923364140609,0.6464806003175811,0.5570525456059392,0.5467974026801526,0.8545648525363263,0.6902788151229764
DIEGO,4491,DIEGO,EUROPE,1634,diego__diego_1634,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1634,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7725447430468806,0.553292882837966,0.5858240004546929,0.5471753192015515,0.5,0.5090275216334483,0.7149011652646095,0.8851628633503451,0.7019311643234136
DIEGO,4492,DIEGO,EUROPE,1635,diego__diego_1635,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1635,NA,NA,NL,NL,western_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.73074774898352,0.6984088475720911,0.60839711897986,0.7348048047955386,0.5,0.5,0.6159877297311417,0.6707116188181046,0.5
DIEGO,4493,DIEGO,EUROPE,1636,diego__diego_1636,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1636,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6653397876521243,0.799218204468322,0.6042567110366077,0.6423733346788559,0.9416797561428619,0.5,0.5227719599073797,0.6343227890710038,0.5521794445671089
DIEGO,4494,DIEGO,EUROPE,1637,diego__diego_1637,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1637,NA,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6808015645308498,0.7623609905099765,0.697711601956799,0.5789259540622765,0.5,0.6613388676327268,0.5559165179557866,0.787570722370465,0.7449313693668513
DIEGO,4495,DIEGO,EUROPE,1638,diego__diego_1638,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1638,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6318801465836175,0.7364651977117392,0.6192559742454836,0.7297724531798485,0.6258809308878479,0.5939020466952021,0.5513123358745132,0.7458487653345495,0.7014313345763519
DIEGO,4496,DIEGO,EUROPE,1639,diego__diego_1639,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1639,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5381298478112633,0.6621028131867928,0.5773689778567724,0.5070773948438844,0.7584956450948552,0.6201591391300058,0.6805986010575372,0.7099112200168222,0.8346089786393266
DIEGO,4497,DIEGO,EUROPE,1640,diego__diego_1640,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1640,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6392829610490193,0.8309814058919124,0.6638438773042397,0.629176625968636,0.5,0.5,0.6918972332597552,0.7269741077121927,0.6726875628891928
DIEGO,4498,DIEGO,EUROPE,1641,diego__diego_1641,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1641,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7193843507535491,0.673009430182765,0.6457060314529589,0.6550091339724712,0.6951973318426126,0.5493431657897964,0.7197069221763922,0.7101833352393006,0.6422202017159915
DIEGO,4499,DIEGO,EUROPE,1642,diego__diego_1642,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1642,NA,NA,DE,DE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.6940442275436212,0.7696576971729983,0.6379460304481697,0.6556311383180943,0.7402459543411302,0.6059202960055863,0.5534315188040888,0.5168136307787475,0.9528238727279877
DIEGO,4500,DIEGO,EUROPE,1643,diego__diego_1643,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1643,NA,NA,DE,DE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.504323527939368,0.5811223991689882,0.6380702144492536,0.6108841077890422,0.8337186346526464,0.5016544594072444,0.5749486855969267,0.5673294688778209,0.5953062297422227
DIEGO,4501,DIEGO,EUROPE,1644,diego__diego_1644,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1644,NA,NA,NL,NL,western_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.6971234608861364,0.716796971325827,0.6828772976480944,0.5565752382540808,0.5662383080770373,0.5514883985832209,0.5731075836212977,0.8322018811722036,0.8006457034401728
DIEGO,4502,DIEGO,EUROPE,1645,diego__diego_1645,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1645,NA,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7488384960666052,0.6661622833311114,0.5080704068959465,0.5397389785855622,0.6047535183073083,0.5254111644183365,0.7489314237694624,0.6331321449425372,0.5583439258878594
DIEGO,4503,DIEGO,EUROPE,1646,diego__diego_1646,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1646,NA,NA,NL,NL,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7437248636294732,0.649778352155789,0.6107222580579127,0.7025790170498083,0.5,0.5,0.5,0.545153363108828,0.5
DIEGO,4504,DIEGO,EUROPE,1647,diego__diego_1647,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1647,NA,NA,NL,NL,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8668663556065577,0.6008276577523548,0.5699747885135757,0.6021590052515063,0.5498055135698645,0.6190290367381863,0.5508102398122928,0.6674305693653304,0.875419176912537
DIEGO,4505,DIEGO,EUROPE,1648,diego__diego_1648,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1648,NA,NA,DE,DE,western_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6205328530007477,0.6631117734331706,0.5760716650240207,0.6768629882543152,0.7461508068425446,0.5026604013546303,0.5004808656562815,0.6041600445560004,0.5
DIEGO,4506,DIEGO,EUROPE,1649,diego__diego_1649,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1649,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6656630830751691,0.5224560869650913,0.5943522473379752,0.5391282220228427,0.663757732432888,0.5,0.5036938933608917,0.596004922162669,0.7441266622635097
DIEGO,4507,DIEGO,EUROPE,1650,diego__diego_1650,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1650,NA,NA,NL,NL,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7438637343367754,0.6066406879552393,0.5308834126275154,0.5592010234891996,0.7435569823455279,0.6375429957234044,0.5516585996577896,0.6165693709366133,0.5730149867835563
DIEGO,4508,DIEGO,EUROPE,1651,diego__diego_1651,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_1651,NA,NA,DE,DE,western_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7151927271086321,0.7431832202623787,0.5859769984543819,0.7671539674045768,0.5473384319587962,0.568253079618204,0.580650267091017,0.8227168916017007,0.6298884349571099
