analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
DIEGO,2932,DIEGO,EUROPE,75,diego__diego_75,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_75,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5920011286007256,0,0.31563045294081216,0.49300455260693904,0.28957012996753007,0.334757332994984,0.1609286468595,0,0
DIEGO,2933,DIEGO,EUROPE,76,diego__diego_76,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_76,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.4893869574675356,0.33156890725900257,0.41157432316974435,0.2862627298391683,0.42454588456099773,0.6617909612649717,0.2890658033941812,0.315924033510371,0
DIEGO,2934,DIEGO,EUROPE,77,diego__diego_77,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_77,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.5548708191102342,0.14574974502563862,0.6650559508714472,0.646196251651976,0.4603845989212098,0.5965741485039819,0.6048692183061104,0.2562718129846174,0.762718537069575
DIEGO,2935,DIEGO,EUROPE,78,diego__diego_78,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_78,NA,NA,ES,ES,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.32494537083832015,0,0.2638314162258566,0.5139678979228788,0,0.5806764709897853,0.11760546788682699,0.24503100517547002,0
DIEGO,2936,DIEGO,EUROPE,79,diego__diego_79,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_79,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.17357503224831256,0.5283540115159446,0.2756825778845547,0,0,0,0.6079153992646946,0.43480894459885017,0.28812586800238815
DIEGO,2937,DIEGO,EUROPE,80,diego__diego_80,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_80,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.38132920723460106,0,0.5271841717679208,0,0.4952534651175475,0.19936524807761735,0.2658911451659822,0.32042676437110135,0.28545681891030655
DIEGO,2938,DIEGO,EUROPE,81,diego__diego_81,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_81,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.23728620896494348,0.3609214164842629,0.3042515433561783,0.32788691652809243,0.361554172226995,0.28355362867734124,0,0.3152828481790134,0.38152425902536463
DIEGO,2939,DIEGO,EUROPE,82,diego__diego_82,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_82,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.3737647419647134,0,0.12228807495982641,0.24956556528266258,0,0.15381353912076381,0.23958760690265574,0.2005838668545963,0.32752826946252994
DIEGO,2940,DIEGO,EUROPE,83,diego__diego_83,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_83,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.13832048292601123,0.5711143028504702,0.3346941672895671,0.20399695882301397,0.6138742941777107,0.5241619737200685,0.6058956693432747,0.6712636611611714,0.2770924794779266
DIEGO,2941,DIEGO,EUROPE,84,diego__diego_84,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_84,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.18955041202485745,0.19823336349497198,0.32229791487501436,0,0.7419858521961348,0.4789636328158373,0.12663183557426266,0.33142746230884446,0.4752919603763908
DIEGO,2942,DIEGO,EUROPE,85,diego__diego_85,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_85,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.36409723661461163,0,0.23533672811854073,0,0.7427338516205223,0.2059924627945135,0.3920401039098291,0.30167908647358593,0
DIEGO,2943,DIEGO,EUROPE,86,diego__diego_86,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_86,NA,NA,ES,ES,southern_europe,45_54,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.2969840005039602,0.6196258575973269,0.5792911189497862,0.18313859595889717,0.38169121127553035,0.6425588749436213,0.4792402663138896,0.44745415517983317,0.2565600587622422
DIEGO,2944,DIEGO,EUROPE,87,diego__diego_87,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_87,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.508653639793527,0.16406738845934044,0.2911810875215076,0.18156659522568505,0,0.12905742765053535,0.15801245155180144,0.4413426194390933,0.677923222273387
DIEGO,2945,DIEGO,EUROPE,88,diego__diego_88,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_88,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.19278478979062275,0,0.12339483010118579,0.21091323624493175,0,0.5855648590315086,0.43127965010524794,0.28189015334835016,0.40806278783177774
DIEGO,2946,DIEGO,EUROPE,89,diego__diego_89,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_89,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.563561978572847,0.38167788463597363,0.27909865456823646,0.4455251781856448,0.7521062563366786,0,0.2440007427753943,0.19829264797878057,0.2766803619185198
DIEGO,2947,DIEGO,EUROPE,90,diego__diego_90,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_90,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0.35628736683952583,0.19685023491229622,0.2589662234543017,0,0.31861162094850703,0.32230264796336916,0.232443362315362,0.4377092623165424
DIEGO,2948,DIEGO,EUROPE,91,diego__diego_91,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_91,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6193721099378618,0.5634014594150869,0.11276048374865602,0.31515991240331115,0.3712350897695636,0.3774928263168653,0.6528901085743064,0.5022881132135515,0.42877643168388374
DIEGO,2949,DIEGO,EUROPE,92,diego__diego_92,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_92,NA,NA,GR,GR,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.4098188476997183,0.4332674779830803,0.6938892249729152,0.5382778413275898,0.8188444527780212,0.4227912820332971,0.7825167585792199,0.6869236680934518,0
DIEGO,2950,DIEGO,EUROPE,93,diego__diego_93,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_93,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5640953417304229,0.20488843927967815,0.7123517043613269,0.4677435130970869,0.5885600772155184,0.37228504533647533,0.4094076224073372,0.7198898464612586,0.6586559524268345
DIEGO,2951,DIEGO,EUROPE,94,diego__diego_94,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_94,NA,NA,ES,ES,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.15927806027567123,0,0.49559678853766564,0.6074797315048583,0.4266630648478871,0.5233539667290209,0.41393703970700263,0.4916186831787077,0
DIEGO,2952,DIEGO,EUROPE,95,diego__diego_95,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_95,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.35225252174875277,0.7510008232925265,0.2712051849510854,0.5402579141710233,0,0.5944306425156316,0.18250598015183248,0.2056590698206285,0.3790466594902702
DIEGO,2953,DIEGO,EUROPE,96,diego__diego_96,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_96,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.14540684402917725,0.392027498455502,0,0.23397030790639803,0.37129777472207154,0.14624001138357243,0.40696763988909385,0.780988304263914,0.3756104797271604
DIEGO,2954,DIEGO,EUROPE,97,diego__diego_97,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_97,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.30042841466181247,0.37187461485709516,0.2251698683947339,0.39262060313271796,0,0.35122110186764544,0.12326903370977726,0,0
DIEGO,2955,DIEGO,EUROPE,98,diego__diego_98,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_98,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.32511351585978865,0.3637084728411344,0.26664655437606477,0.39891174216139946,0.253694595667244,0.3869919018932023,0.3169056807232943,0.5811719110867899,0.5929255130756643
DIEGO,2956,DIEGO,EUROPE,99,diego__diego_99,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_99,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.356073786906257,0.21766371421905056,0.18062750127765223,0.17019481341006729,0.47106962346889036,0.5096084597557285,0.30652122493765904,0.22290545425955752,0.36101357523482563
DIEGO,2957,DIEGO,EUROPE,100,diego__diego_100,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_100,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.3494911883302647,0,0.1147374772774586,0,0.4355690652298797,0.4069184975622786,0.4213763395123828,0.17822085159343423,0
DIEGO,2958,DIEGO,EUROPE,101,diego__diego_101,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_101,NA,NA,GR,GR,southern_europe,18_24,female,self_employed,usable_complete,TRUE,TRUE,32,0.4726174333265808,0.5985489416748965,0.14402012325225438,0.17767129592867006,0,0.22125141561269338,0.41043891903710394,0.3100318849255859,0.3435470613390712
DIEGO,2959,DIEGO,EUROPE,102,diego__diego_102,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_102,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.35046266548147254,0.21287427948161272,0.4095469932669002,0,0,0.3488275497536238,0.4383658783943328,0.19285998284344363,0
DIEGO,2960,DIEGO,EUROPE,103,diego__diego_103,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_103,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5728282060079265,0.20163657606205512,0.27183076173644116,0.41931564013297984,0.7579582022731415,0.3511819441293297,0.5740564148978213,0.502768579709016,0.30485753564507573
DIEGO,2961,DIEGO,EUROPE,104,diego__diego_104,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_104,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0.14709642116457836,0.3094155400940295,0.217627659259902,0,0.3153962621015395,0.5366825138398548,0,0.497511370699911
DIEGO,2962,DIEGO,EUROPE,105,diego__diego_105,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_105,NA,NA,IT,IT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.4207282978481346,0.36260884355292733,0.4494777913087017,0.4056073400664686,0,0.22024900408025924,0.412768200595925,0.271111341235109,0
DIEGO,2963,DIEGO,EUROPE,106,diego__diego_106,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_106,NA,NA,IT,IT,southern_europe,45_54,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.29706827120223417,0.268482301764202,0.49341960032298093,0,0.9351613247293611,0.5012573303332645,0.5664870413998122,0.8162342724630344,0.33333933810900457
DIEGO,2964,DIEGO,EUROPE,107,diego__diego_107,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_107,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.1551576633044823,0.3490925058123283,0.31429885619515846,0.19077276465322324,0.6930025995764892,0.22008018443850585,0,0.27411219488430144,0.33094917560037174
DIEGO,2965,DIEGO,EUROPE,108,diego__diego_108,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_108,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5578536716448115,0.42168793059429704,0.32620559754419987,0,0,0.3421441498394874,0.3033570321991064,0.5288131965221069,0.7131741441610576
DIEGO,2966,DIEGO,EUROPE,109,diego__diego_109,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_109,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.3739084007172828,0.40930011404565103,0.27663643975758634,0.7166871718794462,0,0.5884855140823386,0.38334873465952307,0.31164370920370726,0
DIEGO,2967,DIEGO,EUROPE,110,diego__diego_110,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_110,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.28394277053493777,0.37704870476486185,0.31339017643973166,0,0,0.2922107278877182,0.2975487826263475,0,0.25957275230857463
DIEGO,2968,DIEGO,EUROPE,111,diego__diego_111,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_111,NA,NA,ES,ES,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.13879555101373797,0.49569390161131266,0.38752577106790165,0.19500822997930642,0.3230750021363886,0.37083248508832056,0.13322106049694915,0,0
DIEGO,2969,DIEGO,EUROPE,112,diego__diego_112,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_112,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.37005994467577574,0.131953894443141,0.340570072204994,0,0.30530103374517226,0.19870651799985692,0.18245983289932985,0.4498398123423622,0
DIEGO,2970,DIEGO,EUROPE,113,diego__diego_113,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_113,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6057426060788363,0.6367861043095442,0.6546358266847212,0.30178127769975355,0.28642758572124477,0,0.6866425266371928,0.28750576192219696,0.7999351999647544
DIEGO,2971,DIEGO,EUROPE,114,diego__diego_114,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_114,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.12969092574334937,0.21543222628832875,0.6072527861917837,0.4956243948758376,0.6827211817911671,0.5588948240488323,0.2562060442524515,0.19277432585090196,0.7276313544074129
DIEGO,2972,DIEGO,EUROPE,115,diego__diego_115,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_115,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0,0.22036444254008913,0.15194072039434608,0.2079133102477627,0.42656523973895916,0.2398218459525978,0.2959351568442453,0.5723988183844474,0
DIEGO,2973,DIEGO,EUROPE,116,diego__diego_116,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_116,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.3080874705173766,0.5631638328802515,0.2758180483767682,0.18288795913074765,0.4504766744118697,0.3755874371073751,0.4858036344317811,0.6306606137891744,0.6292677635393146
DIEGO,2974,DIEGO,EUROPE,117,diego__diego_117,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_117,NA,NA,IT,IT,southern_europe,65_plus,female,employed,usable_complete,TRUE,TRUE,32,0.3342518214009918,0.4565465052369113,0.36704124738393323,0.6414496399723157,0.32669319737573077,0.34531288640728974,0.21593505066461263,0.3054067123839573,0.47737702664337545
DIEGO,2975,DIEGO,EUROPE,118,diego__diego_118,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_118,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.22063471873179324,0.16509353340095081,0.1611109510717785,0.2840276924716429,0,0.4356253164330397,0.15688211649472922,0.20690747089442274,0
DIEGO,2976,DIEGO,EUROPE,119,diego__diego_119,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_119,NA,NA,IT,IT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.42991820733910235,0,0,0.2511068373456972,0.2858869049042241,0.7902542723695021,0.6735510167516371,0.24928226272479256,0
DIEGO,2977,DIEGO,EUROPE,120,diego__diego_120,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_120,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.13845142769360566,0.36918433223222463,0,0.2499705413327975,0,0,0.12688767974887388,0,0
DIEGO,2978,DIEGO,EUROPE,121,diego__diego_121,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_121,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.43353757489828093,0.6978239388489427,0.18214966794486123,0.3931924937309028,0.26854325463833534,0.3654769157373964,0.4598263846244908,0.47780626130566084,0.3590037627736888
DIEGO,2979,DIEGO,EUROPE,122,diego__diego_122,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_122,NA,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.5497174261052568,0.4650731937250206,0.18069675051057937,0.7970867618847325,0.7944299919179243,0.5474286313842109,0.46617635817446856,0.49162058503029055,0.26053941324712243
DIEGO,2980,DIEGO,EUROPE,123,diego__diego_123,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_123,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.47991033031331404,0.6735724233090379,0.5263723781841322,0.2272719557933481,0.3406286727948178,0,0.333507947946507,0,0.32922323126742187
DIEGO,2981,DIEGO,EUROPE,124,diego__diego_124,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_124,NA,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.41789372087789495,0.3267112550349487,0.2680601254175163,0.4607000312696086,0.283602043155858,0.6024650573021808,0.33259778769514875,0.3752306037684239,0.4640770699112356
DIEGO,2982,DIEGO,EUROPE,125,diego__diego_125,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_125,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0,0.1634752034399223,0.3047714513588177,0.6275450781482753,0.35120909505262815,0.4371515718149446,0.26530240578019726,0.2979755006664824,0.33178366315144764
DIEGO,2983,DIEGO,EUROPE,126,diego__diego_126,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_126,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5130298007364791,0.1477113244462926,0.32502430481694244,0,0,0.3809415802471128,0.46598927691527736,0.17939053503612315,0.673024923504711
DIEGO,2984,DIEGO,EUROPE,127,diego__diego_127,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_127,NA,NA,IT,IT,southern_europe,25_34,female,student,usable_complete,TRUE,TRUE,32,0.17732169222047453,0.3241395482474204,0.23998547885903804,0.4382821019026751,0,0,0.14614472729298747,0.4301813746230742,0.8802189407100289
DIEGO,2985,DIEGO,EUROPE,128,diego__diego_128,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_128,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.3532889131006095,0.37455127096466456,0.38603526525384363,0.24874148098382345,0,0.6075417421467253,0.3914418153155223,0.1970535526115257,0
