analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
WHY_EUROPE,1286,WHY_EUROPE,EUROPE,57,why__5acdd627436f5500010046ac,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5acdd627436f5500010046ac,5acdd627436f5500010046ac,NA,ES,ES,southern_europe,55_64,male,employed,usable_complete,TRUE,TRUE,32,0.6374622257296337,0.571676735935033,0.5482671151473228,0.9853937422856371,0.4226568177233368,0.7872700171354098,0.46905847772334,0.7314016035660811,0.2997652616170052
WHY_EUROPE,1287,WHY_EUROPE,EUROPE,58,why__5ad63c167f70c10001904bc5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ad63c167f70c10001904bc5,5ad63c167f70c10001904bc5,NA,IT,IT,southern_europe,18_24,female,other,usable_partial,TRUE,TRUE,31,0.7926675867645709,1.0024613105123519,0.6455429299722333,0.9336823574909622,0.202036075635253,0.5391695907604528,0.8568798735196479,1.415442788956937,0.9107567793620102
WHY_EUROPE,1288,WHY_EUROPE,EUROPE,59,why__5adf6992dee8590001b060a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5adf6992dee8590001b060a8,5adf6992dee8590001b060a8,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0377476517268065,1.3294217240715729,0.513915449481195,0.7928497834064543,1.255954068878413,1.6119837406850896,1.103601947988912,1.3141134739718259,0.6125609569674825
WHY_EUROPE,1289,WHY_EUROPE,EUROPE,60,why__5aeab425f00c7f00018f74d0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5aeab425f00c7f00018f74d0,5aeab425f00c7f00018f74d0,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.0354699156685012,0.49859383444054256,0.6829862184240433,0.7394269996571364,0.49042757304936135,0.9363339838441807,1.0821916061017358,0.36637488468071,1.132123555512712
WHY_EUROPE,1290,WHY_EUROPE,EUROPE,61,why__5aeaef0715a9c300011acf19,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5aeaef0715a9c300011acf19,5aeaef0715a9c300011acf19,NA,PL,PL,eastern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.4718206732440515,2.0156518592091635,0.6308764838892106,1.3888299472288932,0.7682993222624074,0.5645476742047261,1.2322300787691416,1.2403554785663138,1.0900562900418072
WHY_EUROPE,1291,WHY_EUROPE,EUROPE,62,why__5aeb22854333520001387c7b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5aeb22854333520001387c7b,5aeb22854333520001387c7b,NA,BE,BE,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,1.1270291123769318,0.452400485764615,0.567924071117434,1.0288192312721767,0.8060340358412725,0.6421463720392941,0.6166330660100392,1.07226629408,1.2744942452190058
WHY_EUROPE,1292,WHY_EUROPE,EUROPE,63,why__5af9900aa8dec500015655bc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5af9900aa8dec500015655bc,5af9900aa8dec500015655bc,NA,IT,IT,southern_europe,35_44,female,other,usable_complete,TRUE,TRUE,32,1.6194446235108484,1.705307125789054,0.49161432964006624,1.0893651941917726,1.6979657726646482,1.1636255775570785,1.4973503501342509,0.8732887118896575,0.4797573572656372
WHY_EUROPE,1293,WHY_EUROPE,EUROPE,64,why__5af9a04dfdaeac00010d6549,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5af9a04dfdaeac00010d6549,5af9a04dfdaeac00010d6549,NA,DE,DE,western_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.8933906589679403,1.4133471071462282,0.8473184234845303,0.8143354731316431,0.46198330888791683,0.32400011718871397,0.8184033230862122,0.8315983744934136,0.511699026181018
WHY_EUROPE,1294,WHY_EUROPE,EUROPE,65,why__5afdcfb796a88e0001ff3fdc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5afdcfb796a88e0001ff3fdc,5afdcfb796a88e0001ff3fdc,NA,DE,DE,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,1.1599370416685229,0.8625966829643199,0.8738932344704142,0.576326290991214,0.8411531911760561,1.0171663990279975,0.6649635950614983,1.3714869891635615,0.313728439167821
WHY_EUROPE,1295,WHY_EUROPE,EUROPE,66,why__5b01647dc66dc6000197d6ea,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b01647dc66dc6000197d6ea,5b01647dc66dc6000197d6ea,NA,SI,SI,southern_europe,25_34,female,unemployed,usable_partial,TRUE,TRUE,31,0.6363440729156369,0.483412046332408,0.7804779019349241,0.4728340048964306,0.5040350557382628,0.38931556590063565,0.6206565407905419,0.5282864939281461,0.8338556618456279
WHY_EUROPE,1296,WHY_EUROPE,EUROPE,67,why__5b1008e4e9270900013c0c8e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b1008e4e9270900013c0c8e,5b1008e4e9270900013c0c8e,NA,FR,FR,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.4267265968927511,1.033352791011493,1.3079536790006792,1.3335121251957653,0.6903075412900416,0.6077201908069129,0.7768044261514963,0.7862402334026516,0.8979949213489054
WHY_EUROPE,1297,WHY_EUROPE,EUROPE,68,why__5b130d21444cef0001cadec7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b130d21444cef0001cadec7,5b130d21444cef0001cadec7,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.34006243868546865,0.44462099189069243,0.1294202160290671,1.0556612570350858,0.7902728549989659,0.19571018651900196,0.5413085550262018,0.9122976965415835,0.4767138816962608
WHY_EUROPE,1298,WHY_EUROPE,EUROPE,69,why__5b1775aebdf4e10001631c75,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b1775aebdf4e10001631c75,5b1775aebdf4e10001631c75,NA,BE,BE,western_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.40911120044305166,0.3322979543219351,0.5978875398211461,0.5204407806888496,1.370447125352078,0.5383069082273217,0.5063832829436294,0.4552868333267484,1.4270687203348822
WHY_EUROPE,1299,WHY_EUROPE,EUROPE,70,why__5b21646bdf28a7000166f4dc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b21646bdf28a7000166f4dc,5b21646bdf28a7000166f4dc,NA,DE,DE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6781266490270159,0.8109847399904226,1.3456162875544841,0.5991878641143111,0.903995012674152,0.8543759080228611,0.6531097950494262,0.44675060625197704,1.3146960230552234
WHY_EUROPE,1300,WHY_EUROPE,EUROPE,71,why__5b226e6138fc0c0001313347,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b226e6138fc0c0001313347,5b226e6138fc0c0001313347,NA,IT,IT,southern_europe,55_64,female,inactive_other,usable_complete,TRUE,TRUE,32,1.4376755751553307,1.3019648776621335,1.3147423359451709,1.1713335740733728,1.7483835695626513,2.50511265708764,1.7775466720450435,1.3209404604590909,1.3489165112985892
WHY_EUROPE,1301,WHY_EUROPE,EUROPE,72,why__5b264e0c0ec82d0001d207eb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b264e0c0ec82d0001d207eb,5b264e0c0ec82d0001d207eb,NA,AT,AT,western_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,0.48300776181959426,0.5157859488975742,0.6916469073329643,1.1689793443074485,0.9055368102711095,0.43414486368026983,0.4584098792327346,0.7446286993819241,0.20439921745753872
WHY_EUROPE,1302,WHY_EUROPE,EUROPE,73,why__5b2e7ece975e260001e921b7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b2e7ece975e260001e921b7,5b2e7ece975e260001e921b7,NA,LV,LV,northern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.0391527996612282,1.1668408538445756,1.0821743127551553,0.9926352329750535,0.2531205715607965,1.2305520744020173,1.2833109059323136,1.2644721199065698,0.29935804750520956
WHY_EUROPE,1303,WHY_EUROPE,EUROPE,74,why__5b3f242f9c2ec600014ef9fc,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b3f242f9c2ec600014ef9fc,5b3f242f9c2ec600014ef9fc,NA,IT,IT,southern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.6953376978358281,0.6166086649525749,0.8491015360190097,0.7326492414019659,1.4224067198470385,1.1339486530170089,1.0951907997713657,0.47660010279833437,0.684682104428724
WHY_EUROPE,1304,WHY_EUROPE,EUROPE,75,why__5b41ff131581c70001e8ecf2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b41ff131581c70001e8ecf2,5b41ff131581c70001e8ecf2,NA,FI,FI,northern_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.0387676024139947,1.7385677592051962,0.9052671055562532,0.42937571358111154,2.7682616657888977,1.1135137631521317,1.0564247118383836,1.3246270957130586,0.9337457543877195
WHY_EUROPE,1305,WHY_EUROPE,EUROPE,76,why__5b45113dcd6a5500018c5dd0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b45113dcd6a5500018c5dd0,5b45113dcd6a5500018c5dd0,NA,FI,FI,northern_europe,25_34,male,other,usable_complete,TRUE,TRUE,32,0.6930027913255409,0.8465500600337541,1.0698641312720842,1.7868359303097197,0.6937446575097701,0.9553879618214276,0.520494556420801,0.7321400764735483,0.8738279583885071
WHY_EUROPE,1306,WHY_EUROPE,EUROPE,77,why__5b4f49a511ab5d0001c5fba6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b4f49a511ab5d0001c5fba6,5b4f49a511ab5d0001c5fba6,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.4362618097692087,0.5507659672683514,0.7240439890257104,0.7227792635223041,0.22616812500755196,0.9039095243299748,0.8780227926120666,0.2919158549155038,0.5287056793012104
WHY_EUROPE,1307,WHY_EUROPE,EUROPE,78,why__5b56dd19e689060001c8fae3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b56dd19e689060001c8fae3,5b56dd19e689060001c8fae3,NA,FR,FR,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.7960094990266071,0.411276386079001,0.9769187186569697,0.6632091575927818,0.9564171464481999,0.6237998024114819,0.9068772346659143,0.8730119705640614,1.3140593276500896
WHY_EUROPE,1308,WHY_EUROPE,EUROPE,79,why__5b648251bd56550001bf31fd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b648251bd56550001bf31fd,5b648251bd56550001bf31fd,NA,DE,DE,western_europe,45_54,female,employed,usable_partial,TRUE,TRUE,31,0.33881678515390196,0.4984643829843934,0.5255839124995848,0.22261556805045735,0.6083125842363326,0.6940598754427545,0.6517923472346969,0.5105402327296119,0.31191272351533317
WHY_EUROPE,1309,WHY_EUROPE,EUROPE,80,why__5b6dada03ce3ab0001fd077c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b6dada03ce3ab0001fd077c,5b6dada03ce3ab0001fd077c,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8864400419613951,0.39002592149079435,0.9038072353506301,1.044689172744772,1.7717447201364716,0.7263137016222748,0.7294640651341756,0.5608885183160305,0.7236825627272305
WHY_EUROPE,1310,WHY_EUROPE,EUROPE,81,why__5b70f979b719140001ee93b9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b70f979b719140001ee93b9,5b70f979b719140001ee93b9,NA,IT,IT,southern_europe,25_34,female,other,usable_complete,TRUE,TRUE,32,0.940476125231083,0.8366610272073731,1.177111891913635,1.4364422499721738,1.073222899317301,0.6940598754427545,0.7959713708827691,0.7221972196749739,0.831219400388047
WHY_EUROPE,1311,WHY_EUROPE,EUROPE,82,why__5b715fbd6d79f00001375b11,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b715fbd6d79f00001375b11,5b715fbd6d79f00001375b11,NA,PL,PL,eastern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,30,1.0743386259938932,0.543325917447972,1.025860366402871,1.3176500972449026,1.1376065184123543,0.616257213993453,0.6947754920341613,0.5370438543413706,1.6408679725335824
WHY_EUROPE,1312,WHY_EUROPE,EUROPE,83,why__5b755869d5d7a80001b45a1e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b755869d5d7a80001b45a1e,5b755869d5d7a80001b45a1e,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5055039287851285,0.5751016868690229,0.4527073822076493,0.7343227417610586,0.7254266966248253,1.1590962145644546,1.121957284097507,0.6229092038073952,0.18933624082609218
WHY_EUROPE,1313,WHY_EUROPE,EUROPE,84,why__5b8c1c692c54a1000132d068,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b8c1c692c54a1000132d068,5b8c1c692c54a1000132d068,NA,FR,FR,western_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,0.34684084592632175,0.2883329952235534,0.4733596511742658,0.479555758597995,0.514713802181356,0.27306499623857317,0.4210969467897237,0.27626080238180134,0.44019227483455337
WHY_EUROPE,1314,WHY_EUROPE,EUROPE,85,why__5b8ffa34cef28400010c05d9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b8ffa34cef28400010c05d9,5b8ffa34cef28400010c05d9,NA,FR,FR,western_europe,25_34,female,other,usable_partial,TRUE,TRUE,31,0.5567987012807551,0.593453308794041,0.6592836419503194,0.35893450029302376,0.6075416854378539,0.71416384655282,0.6878015357728914,0.5256028800374588,0.7115351008289026
WHY_EUROPE,1315,WHY_EUROPE,EUROPE,86,why__5b9125803e41080001a850e5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b9125803e41080001a850e5,5b9125803e41080001a850e5,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.46880603883681193,0.7031740729966819,0.506436826420025,0.3305422674824901,0.1789832845808243,1.2677531098565171,0.7795156093238396,0.5099373754645589,0.09276887712891475
WHY_EUROPE,1316,WHY_EUROPE,EUROPE,87,why__5b930339301eda0001ba2446,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b930339301eda0001ba2446,5b930339301eda0001ba2446,NA,HU,HU,eastern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.6223784027807459,0.7405059626422901,0.8566468488409363,0.8680342959800719,1.7717447201364716,1.0606737337900405,0.9555702321669933,1.5426216567917672,1.0994395296462964
WHY_EUROPE,1317,WHY_EUROPE,EUROPE,88,why__5b9cd49a1b99540001d77b39,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5b9cd49a1b99540001d77b39,5b9cd49a1b99540001d77b39,NA,ES,ES,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.910334337680327,0.4457050579265493,0.5040986861916947,0.9365378193877394,0.2170770168562493,1.5597533360101625,0.9654792457189499,0.5704316863216121,0.7408405082867027
WHY_EUROPE,1318,WHY_EUROPE,EUROPE,89,why__5ba1606a7afca3000194ff8a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ba1606a7afca3000194ff8a,5ba1606a7afca3000194ff8a,NA,DE,DE,western_europe,35_44,male,unknown,usable_partial,TRUE,TRUE,31,0.2812804499099033,0.5326996233972232,0.852252221644501,0.7982491243653843,1.3472401545379533,1.2305520744020173,0.7986143380102901,0.4472783470084007,1.8449488422885543
WHY_EUROPE,1319,WHY_EUROPE,EUROPE,90,why__5ba8a1d2c16a9c0001497a21,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ba8a1d2c16a9c0001497a21,5ba8a1d2c16a9c0001497a21,NA,BE,BE,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8625628185754164,0.3369360315384205,0.41248600423221066,0.30261686788932524,2.187316496637307,0.8456720984713594,0.9997975086643877,1.2299570848995889,0.5257119757140334
WHY_EUROPE,1320,WHY_EUROPE,EUROPE,91,why__5ba988cc4a16920001d48564,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ba988cc4a16920001d48564,5ba988cc4a16920001d48564,NA,PL,PL,eastern_europe,25_34,male,other,usable_complete,TRUE,TRUE,32,0.6416703593850608,1.511086521019693,1.5136942095748807,1.627394066998509,1.4213274615291682,1.057968891999631,0.9585873737489041,0.6162492253805462,0.6564206064878533
WHY_EUROPE,1321,WHY_EUROPE,EUROPE,92,why__5bad564f2b86390001ccdd4c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5bad564f2b86390001ccdd4c,5bad564f2b86390001ccdd4c,NA,IT,IT,southern_europe,55_64,male,employed,usable_partial,TRUE,TRUE,31,0.7991859855943517,0.5495486489954176,0.9817499453047528,0.5022807208847834,0.8117838484564371,0.49518271058292884,0.8379724244963761,0.3266622558953158,0.924719956912826
WHY_EUROPE,1322,WHY_EUROPE,EUROPE,93,why__5bad60642259980001c84ccf,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5bad60642259980001c84ccf,5bad60642259980001c84ccf,NA,DE,DE,western_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,1.62975628666757,1.0091258708028839,0.44793657825078614,0.3402194583393812,1.7717447201364716,0.6708732566607436,1.2864394209208225,0.6300345500595633,0.5916669508697989
WHY_EUROPE,1323,WHY_EUROPE,EUROPE,94,why__5baf6705848bbd0001d6fc8a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5baf6705848bbd0001d6fc8a,5baf6705848bbd0001d6fc8a,NA,PL,PL,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8169411918889309,0.7610214569859928,1.4036492773969103,1.04543447122899,1.2143148813183968,1.0570557192705037,0.9654462409717357,0.5505279009550258,0.8829319447174588
WHY_EUROPE,1324,WHY_EUROPE,EUROPE,95,why__5bc3c42f8a4890000153f6c3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5bc3c42f8a4890000153f6c3,5bc3c42f8a4890000153f6c3,NA,NL,NL,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.236180727748903,0.9484529145214693,1.2293067984461687,1.0946515587345746,0.3230498435225614,1.413665069504609,1.005218383119858,1.3132920325815434,0.4036208959906464
WHY_EUROPE,1325,WHY_EUROPE,EUROPE,96,why__5bc4784e85214800017d8c1a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5bc4784e85214800017d8c1a,5bc4784e85214800017d8c1a,NA,HU,HU,eastern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.8469969596359648,0.9222252873513532,1.5995571281226104,2.268276814980204,1.5396750119952267,1.2305520744020173,1.5534540580834437,0.7857839961443442,1.6360087813117183
WHY_EUROPE,1326,WHY_EUROPE,EUROPE,97,why__5bcae4e85c2b810001dc2466,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5bcae4e85c2b810001dc2466,5bcae4e85c2b810001dc2466,NA,PL,PL,eastern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7056942711459574,0.8060095985891649,1.3338732999731302,0.9847245319261205,0.554657012384719,1.8095438791855083,1.2011035888002821,0.8138143952283191,1.392290757853106
WHY_EUROPE,1327,WHY_EUROPE,EUROPE,98,why__5bdc52f3ee217b00012467e0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5bdc52f3ee217b00012467e0,5bdc52f3ee217b00012467e0,NA,FR,FR,western_europe,35_44,male,unknown,usable_partial,TRUE,TRUE,30,0.6251745312710794,0.5573742257556815,0.718326262732556,0.15272717760716228,0.5566613492607636,1.027506647267174,1.135329037030828,0.3278687302154344,1.287128142395853
WHY_EUROPE,1328,WHY_EUROPE,EUROPE,99,why__5be5930cb64b4c0001c67f75,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5be5930cb64b4c0001c67f75,5be5930cb64b4c0001c67f75,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.8225955499559681,0.9988234528058286,0.6659339598969968,1.1598278227973131,0.10936237213845085,0.8366066730405863,1.123868448811072,0.3219533869197893,1.2166714181478193
