analysis_sample,matrix_name,n_factors,determinant,mean_importance,sd_importance,median_importance,mean_rank,prop_above_0_20,prop_above_0_30,prop_above_0_40
WHY_LATAM,matrix_32_z_abs,4,det_01_profits,0.22374732396364697,0.06714512939907638,0.20918742820284336,28.71,0.56,0.11,0.02
WHY_LATAM,matrix_32_z_abs,5,det_14_environmental_concerns,0.6804543418627268,0.06451439985249148,0.6831166648100802,2.11,1,1,1
WHY_LATAM,matrix_32_z_abs,5,det_24_socialising,0.6043557356197012,0.06102031840073435,0.6111001743790976,4.89,1,1,0.99
WHY_LATAM,matrix_32_z_abs,5,det_28_recognition,0.5770129709543574,0.05973170492039792,0.5735361256408811,6.04,1,1,1
WHY_LATAM,matrix_32_z_abs,5,det_06_climate_protection,0.5663253274026928,0.060187491687715165,0.5691175456195932,6.68,1,1,0.99
WHY_LATAM,matrix_32_z_abs,5,det_09_safety,0.5559732392701596,0.11340753659559948,0.5539087982027957,8.21,1,0.99,0.89
WHY_LATAM,matrix_32_z_abs,5,det_04_added_value,0.5487800395241733,0.06660031275254193,0.5433699656996246,7.63,1,1,0.99
WHY_LATAM,matrix_32_z_abs,5,det_29_trends,0.5337553325964594,0.07170163603036638,0.5356091898164426,8.96,1,1,0.96
WHY_LATAM,matrix_32_z_abs,5,det_31_approval,0.5260988871797346,0.061209565955535554,0.5291542662773789,9.24,1,1,0.97
WHY_LATAM,matrix_32_z_abs,5,det_22_peer_pressure,0.5103618873281833,0.056429344352199456,0.508726447168117,10.15,1,1,0.96
WHY_LATAM,matrix_32_z_abs,5,det_20_coziness,0.4825879064262534,0.1085540926787143,0.4929736292309972,12.05,1,0.97,0.72
WHY_LATAM,matrix_32_z_abs,5,det_30_authority,0.4810178609714704,0.058119098637275865,0.48012931282423277,12.19,1,0.99,0.93
WHY_LATAM,matrix_32_z_abs,5,det_15_self_satisfaction,0.4437572678485394,0.1133704106575764,0.433664743337015,15.05,1,0.91,0.6
WHY_LATAM,matrix_32_z_abs,5,det_17_adherence,0.4324844302513857,0.08534096088131737,0.43100267100027445,15.09,0.99,0.96,0.61
WHY_LATAM,matrix_32_z_abs,5,det_13_technical_fit,0.429478185813737,0.1720600746696547,0.4217057227355713,16.08,0.91,0.69,0.52
WHY_LATAM,matrix_32_z_abs,5,det_10_cost_efficiency,0.41781127478299396,0.14353433151124276,0.42039518753615573,16.56,0.92,0.74,0.55
WHY_LATAM,matrix_32_z_abs,5,det_05_frugality,0.41210417959426227,0.09989319489087364,0.4048695115577774,17.04,1,0.91,0.51
WHY_LATAM,matrix_32_z_abs,5,det_18_autonomy,0.4091155375450549,0.10571568189401659,0.4023292380374896,17.47,0.99,0.9,0.5
WHY_LATAM,matrix_32_z_abs,5,det_19_wellbeing,0.40691863478765744,0.12987554540514323,0.38827399981374927,17.99,0.98,0.8,0.47
WHY_LATAM,matrix_32_z_abs,5,det_11_knowledge,0.3729414441369074,0.0752670796679376,0.37116771816004057,19.67,1,0.86,0.32
WHY_LATAM,matrix_32_z_abs,5,det_27_fun,0.37144229557936254,0.060240261478971734,0.370453281842698,19.75,0.99,0.87,0.33
WHY_LATAM,matrix_32_z_abs,5,det_21_rights_and_duties,0.3623585006344087,0.12901910626292212,0.32458674278004307,20.92,0.96,0.55,0.34
WHY_LATAM,matrix_32_z_abs,5,det_12_own_competence,0.36195499617801563,0.10039647204810476,0.3596627510412137,20.66,0.98,0.68,0.33
WHY_LATAM,matrix_32_z_abs,5,det_25_agreement,0.3617408192472798,0.06232626731302303,0.35503257769821606,20.5,1,0.87,0.24
WHY_LATAM,matrix_32_z_abs,5,det_23_support,0.3610767192044514,0.06530825875524747,0.3495952864210715,20.55,1,0.87,0.17
WHY_LATAM,matrix_32_z_abs,5,det_03_risk_profile,0.3509857821028535,0.09952572632910849,0.3326077345735979,21.38,0.95,0.67,0.31
WHY_LATAM,matrix_32_z_abs,5,det_07_legal,0.3072105633264327,0.052963329477515454,0.30432348878554505,24.87,1,0.52,0.05
WHY_LATAM,matrix_32_z_abs,5,det_32_own_significance,0.2991409915954289,0.061938460283224785,0.2971500229587961,25.4,0.98,0.48,0.08
WHY_LATAM,matrix_32_z_abs,5,det_16_commitment,0.2962784264689925,0.07736669140011061,0.2829569122438214,25.51,0.92,0.41,0.1
WHY_LATAM,matrix_32_z_abs,5,det_02_credit_score,0.2946621518172076,0.08319324146086321,0.2972581888079859,25.17,0.87,0.47,0.11
WHY_LATAM,matrix_32_z_abs,5,det_26_novelty,0.2839917293598508,0.04782401923613758,0.2757810370438886,26.56,0.99,0.34,0.01
WHY_LATAM,matrix_32_z_abs,5,det_08_trust,0.2829212379596417,0.061102844944789424,0.274562875425549,26.42,0.93,0.35,0.04
WHY_LATAM,matrix_32_z_abs,5,det_01_profits,0.26346904420016576,0.08298639870947327,0.25704802462371645,27.21,0.75,0.33,0.05
WHY_LATAM,matrix_32_z_abs,6,det_14_environmental_concerns,0.6806551993442526,0.07305673700816229,0.6849184125100867,2.68,1,1,0.99
WHY_LATAM,matrix_32_z_abs,6,det_28_recognition,0.5852480149517111,0.0606662392262339,0.5813825345729366,6.44,1,1,1
WHY_LATAM,matrix_32_z_abs,6,det_24_socialising,0.57960029843742,0.07671249956187993,0.5889064163713431,6.41,1,1,0.98
WHY_LATAM,matrix_32_z_abs,6,det_06_climate_protection,0.5731746607466206,0.06225155143073115,0.5740136876769109,6.99,1,1,1
WHY_LATAM,matrix_32_z_abs,6,det_09_safety,0.5526394261364529,0.12456062553708616,0.5444688282669505,9.09,1,1,0.86
WHY_LATAM,matrix_32_z_abs,6,det_31_approval,0.5433824146341611,0.073976692282950507,0.5494373459568782,8.78,1,1,0.96
WHY_LATAM,matrix_32_z_abs,6,det_04_added_value,0.5399334094110959,0.06993970419154862,0.5393771014418057,8.97,1,1,0.98
WHY_LATAM,matrix_32_z_abs,6,det_13_technical_fit,0.52802776233091,0.15765962467180344,0.5624533412622316,10.71,0.98,0.88,0.76
WHY_LATAM,matrix_32_z_abs,6,det_20_coziness,0.5148540743081336,0.10605119736511033,0.5364330174033315,10.54,1,0.99,0.81
WHY_LATAM,matrix_32_z_abs,6,det_29_trends,0.5013009119631413,0.08493324970887992,0.4992674091536553,11.16,1,1,0.88
WHY_LATAM,matrix_32_z_abs,6,det_22_peer_pressure,0.496541276058171,0.07638089685961867,0.5147135049834792,11.6,1,0.99,0.88
WHY_LATAM,matrix_32_z_abs,6,det_30_authority,0.4650659181493767,0.07802747102234629,0.4661658457372033,13.78,1,0.94,0.8
WHY_LATAM,matrix_32_z_abs,6,det_10_cost_efficiency,0.4623835913243119,0.13418649569605956,0.4682628716468912,14.17,0.98,0.86,0.67
WHY_LATAM,matrix_32_z_abs,6,det_15_self_satisfaction,0.45448787166838206,0.1203432574903473,0.4424067379784841,14.54,1,0.92,0.63
WHY_LATAM,matrix_32_z_abs,6,det_19_wellbeing,0.43856442463447504,0.13314686260175068,0.41504467073345974,16.34,0.99,0.88,0.56
WHY_LATAM,matrix_32_z_abs,6,det_18_autonomy,0.426248105928786,0.11993971797261335,0.3964464320757207,16.8,1,0.93,0.48
WHY_LATAM,matrix_32_z_abs,6,det_05_frugality,0.42589343858307416,0.11452411599939055,0.4028130351506407,16.59,1,0.91,0.51
WHY_LATAM,matrix_32_z_abs,6,det_17_adherence,0.4017615352237602,0.08372427375611326,0.39517792714975963,17.76,1,0.87,0.49
WHY_LATAM,matrix_32_z_abs,6,det_21_rights_and_duties,0.40152188569528785,0.1397801494169105,0.3560019118308039,18.76,0.97,0.7,0.4
WHY_LATAM,matrix_32_z_abs,6,det_25_agreement,0.37636021974548783,0.09987296144915837,0.3599320027479368,20.18,0.99,0.78,0.32
WHY_LATAM,matrix_32_z_abs,6,det_23_support,0.37281784574895627,0.08495980951014588,0.35919732839362795,20.5,1,0.85,0.28
WHY_LATAM,matrix_32_z_abs,6,det_27_fun,0.35967982681452565,0.06211591961992442,0.35066155977375785,21.21,1,0.86,0.25
WHY_LATAM,matrix_32_z_abs,6,det_03_risk_profile,0.35426455509249694,0.09592403166670656,0.352845635489192,21.45,0.96,0.68,0.33
WHY_LATAM,matrix_32_z_abs,6,det_12_own_competence,0.3538655642468789,0.1053956140260493,0.3291305520994675,21.95,0.95,0.65,0.27
WHY_LATAM,matrix_32_z_abs,6,det_11_knowledge,0.342733304172115,0.06322686045636738,0.34118361439773714,22.17,0.99,0.75,0.18
WHY_LATAM,matrix_32_z_abs,6,det_02_credit_score,0.32205038442145933,0.08691106140760411,0.3041970973585629,24,0.97,0.51,0.19
WHY_LATAM,matrix_32_z_abs,6,det_32_own_significance,0.32000548003590823,0.06205909646732413,0.30470796093820834,24.4,0.99,0.54,0.1
WHY_LATAM,matrix_32_z_abs,6,det_16_commitment,0.3169654866697872,0.09214319779272742,0.2978132067552074,24.69,0.96,0.48,0.15
WHY_LATAM,matrix_32_z_abs,6,det_07_legal,0.3106005723318386,0.06811447384178644,0.2953877746704464,25.11,0.98,0.46,0.09
WHY_LATAM,matrix_32_z_abs,6,det_01_profits,0.2950046626342737,0.08189214266235384,0.28371364736326465,26.07,0.91,0.41,0.13
WHY_LATAM,matrix_32_z_abs,6,det_08_trust,0.28798309587120086,0.0569406635172057,0.28210211810599045,26.9,0.94,0.37,0.04
WHY_LATAM,matrix_32_z_abs,6,det_26_novelty,0.2808533032580294,0.053768120848715927,0.27616038571942825,27.26,0.96,0.32,0.02
WHY_LATAM,matrix_32_z_abs,7,det_14_environmental_concerns,0.6703324966961951,0.07827848366700481,0.6807131263504167,3.38,1,1,1
WHY_LATAM,matrix_32_z_abs,7,det_06_climate_protection,0.5835813172247716,0.07422333434146869,0.5840771392084433,7.16,1,1,0.99
WHY_LATAM,matrix_32_z_abs,7,det_28_recognition,0.5807386957694353,0.08278538220270137,0.5826459119555236,7.35,1,1,0.97
WHY_LATAM,matrix_32_z_abs,7,det_24_socialising,0.5633332965109538,0.08670446042955089,0.5711732133217123,8.23,1,1,0.96
WHY_LATAM,matrix_32_z_abs,7,det_13_technical_fit,0.5586764690585178,0.13610975526654792,0.5820269996396406,9.39,1,0.94,0.88
WHY_LATAM,matrix_32_z_abs,7,det_31_approval,0.5513008478746462,0.08085936901745101,0.5546883213027858,8.68,1,1,0.94
WHY_LATAM,matrix_32_z_abs,7,det_04_added_value,0.5295027906678722,0.07268822713345738,0.5320020078024885,10.04,1,1,0.93
WHY_LATAM,matrix_32_z_abs,7,det_20_coziness,0.5153766101239492,0.10305194604693674,0.5283449435733008,11.16,1,0.99,0.85
WHY_LATAM,matrix_32_z_abs,7,det_19_wellbeing,0.5118556050059987,0.16684645675197984,0.4944288037625216,12.71,0.99,0.88,0.73
WHY_LATAM,matrix_32_z_abs,7,det_10_cost_efficiency,0.5006719328837769,0.12192278417713134,0.5076766350105427,12.26,1,0.91,0.78
WHY_LATAM,matrix_32_z_abs,7,det_09_safety,0.49908724631298634,0.12199328503833126,0.4790288917752556,12.59,1,1,0.77
WHY_LATAM,matrix_32_z_abs,7,det_29_trends,0.4933289452896974,0.1010128891102323,0.4872053425426061,12.61,1,0.99,0.8
WHY_LATAM,matrix_32_z_abs,7,det_22_peer_pressure,0.4827247596599614,0.0777370427915142,0.49562702649471707,13.07,1,0.99,0.83
WHY_LATAM,matrix_32_z_abs,7,det_05_frugality,0.4653849389876782,0.13031055619642598,0.4480455027429472,14.77,1,0.93,0.63
WHY_LATAM,matrix_32_z_abs,7,det_21_rights_and_duties,0.46193969255570033,0.1628315502152867,0.4590334486205278,15.37,0.97,0.76,0.6
WHY_LATAM,matrix_32_z_abs,7,det_18_autonomy,0.4511553091626692,0.14404100118524837,0.41077184970377767,16.02,1,0.89,0.53
WHY_LATAM,matrix_32_z_abs,7,det_30_authority,0.44292829796488986,0.08120496119493592,0.4503552443243892,15.54,1,0.95,0.69
WHY_LATAM,matrix_32_z_abs,7,det_15_self_satisfaction,0.43779935729136205,0.12012381562547539,0.42460058776099696,16.39,1,0.87,0.57
WHY_LATAM,matrix_32_z_abs,7,det_23_support,0.41019389723759525,0.11870334897999026,0.37867602087625485,18.47,1,0.88,0.4
WHY_LATAM,matrix_32_z_abs,7,det_25_agreement,0.40955773803638823,0.11608007309466813,0.3836752911749408,18.26,0.99,0.86,0.41
WHY_LATAM,matrix_32_z_abs,7,det_17_adherence,0.38780781744479814,0.08172303864916584,0.3731801220372569,19.71,1,0.88,0.44
WHY_LATAM,matrix_32_z_abs,7,det_12_own_competence,0.3705366546665349,0.11898613742834464,0.3512142655424736,21,0.96,0.69,0.28
WHY_LATAM,matrix_32_z_abs,7,det_27_fun,0.3571681346862903,0.06366991329714358,0.3538933634408961,21.9,1,0.8,0.25
WHY_LATAM,matrix_32_z_abs,7,det_02_credit_score,0.3546615068193436,0.11082074426073138,0.3266257806878709,22.08,0.97,0.62,0.29
WHY_LATAM,matrix_32_z_abs,7,det_07_legal,0.3385154704503063,0.08570864012237069,0.3206775715139374,23.43,0.99,0.63,0.25
WHY_LATAM,matrix_32_z_abs,7,det_03_risk_profile,0.3362661405083782,0.08977775068385434,0.3188544096184227,23.41,0.96,0.59,0.23
WHY_LATAM,matrix_32_z_abs,7,det_16_commitment,0.3353426360982611,0.0982047412500139,0.3203187486969612,23.53,0.96,0.58,0.23
WHY_LATAM,matrix_32_z_abs,7,det_32_own_significance,0.32262080233068574,0.070439508356921,0.3095533318264022,24.5,1,0.54,0.15
WHY_LATAM,matrix_32_z_abs,7,det_11_knowledge,0.31665928236826013,0.06254558273805219,0.30795351683644634,25.04,0.98,0.6,0.11
WHY_LATAM,matrix_32_z_abs,7,det_01_profits,0.30676959290449113,0.08379190295515923,0.2881529324944504,25.76,0.95,0.45,0.13
WHY_LATAM,matrix_32_z_abs,7,det_26_novelty,0.29068340596267267,0.05952165948246876,0.28785709168805274,26.97,0.96,0.4,0.01
WHY_LATAM,matrix_32_z_abs,7,det_08_trust,0.28939924829189645,0.05819242464559494,0.28488029780542123,27.22,0.96,0.35,0.06
WHY_LATAM,matrix_32_z_abs,8,det_14_environmental_concerns,0.6636279506808005,0.10211701670412507,0.6812219038199276,4.56,1,1,0.99
WHY_LATAM,matrix_32_z_abs,8,det_28_recognition,0.585748821693506,0.08596040930469175,0.5810242236804481,7.83,1,1,0.99
WHY_LATAM,matrix_32_z_abs,8,det_06_climate_protection,0.5850515812531851,0.08774930775623341,0.5814662491652298,7.57,1,1,0.98
WHY_LATAM,matrix_32_z_abs,8,det_31_approval,0.5707141038441259,0.08322105949743168,0.5774054073062572,8.15,1,0.99,0.97
WHY_LATAM,matrix_32_z_abs,8,det_19_wellbeing,0.5663175955398096,0.16975502958589223,0.5545202812625367,10.34,1,0.96,0.83
WHY_LATAM,matrix_32_z_abs,8,det_13_technical_fit,0.5655133201165531,0.1345969642948943,0.5870645357043298,9.32,1,0.96,0.86
WHY_LATAM,matrix_32_z_abs,8,det_21_rights_and_duties,0.5361560111038305,0.16697426008117872,0.5701528156218898,11.64,1,0.9,0.74
WHY_LATAM,matrix_32_z_abs,8,det_24_socialising,0.5308778976574049,0.09123242385512029,0.5441306725530293,10.3,1,1,0.92
WHY_LATAM,matrix_32_z_abs,8,det_04_added_value,0.5191000755051881,0.09789640791131474,0.5272966262262269,11.4,1,1,0.89
WHY_LATAM,matrix_32_z_abs,8,det_10_cost_efficiency,0.5160664927120598,0.12420891210365431,0.5179366408265144,11.82,1,0.96,0.83
WHY_LATAM,matrix_32_z_abs,8,det_20_coziness,0.5111653157798225,0.10802139890918382,0.503810767706653,11.7,1,0.99,0.83
WHY_LATAM,matrix_32_z_abs,8,det_18_autonomy,0.5102034849551071,0.1532848358133656,0.4836480601657118,12.93,1,0.95,0.68
WHY_LATAM,matrix_32_z_abs,8,det_05_frugality,0.5101182318555962,0.14194307408819667,0.4993883933145822,12.5,1,0.97,0.75
WHY_LATAM,matrix_32_z_abs,8,det_29_trends,0.46839683979639263,0.10690701041120457,0.4525441385155943,14.58,1,0.98,0.72
WHY_LATAM,matrix_32_z_abs,8,det_09_safety,0.46592432043422977,0.127222163894703,0.43229309651171244,15.26,1,1,0.57
WHY_LATAM,matrix_32_z_abs,8,det_22_peer_pressure,0.46553428844435485,0.09846553204051334,0.47374550301899576,14.84,1,0.99,0.68
WHY_LATAM,matrix_32_z_abs,8,det_15_self_satisfaction,0.44821101972412025,0.12151960371602046,0.42546197628252913,16.01,1,0.92,0.62
WHY_LATAM,matrix_32_z_abs,8,det_30_authority,0.4158302518146712,0.07970401232620815,0.41149868314389554,18.13,1,0.93,0.56
WHY_LATAM,matrix_32_z_abs,8,det_25_agreement,0.41516981924691104,0.11209447442262757,0.38957374040667153,18.31,1,0.9,0.45
WHY_LATAM,matrix_32_z_abs,8,det_12_own_competence,0.4045280669379778,0.11730411064071473,0.3852462192564677,19.18,0.99,0.82,0.45
WHY_LATAM,matrix_32_z_abs,8,det_23_support,0.4011870562095888,0.12633877948406605,0.3658187380484541,19.89,1,0.84,0.37
WHY_LATAM,matrix_32_z_abs,8,det_17_adherence,0.3722871420423497,0.07703333272027926,0.36796968007437486,21.39,1,0.82,0.32
WHY_LATAM,matrix_32_z_abs,8,det_16_commitment,0.36912530363836843,0.12225749836474617,0.3490010609753126,21.64,0.99,0.68,0.32
WHY_LATAM,matrix_32_z_abs,8,det_02_credit_score,0.3671012934321015,0.12657336530852675,0.34319595612137904,21.66,0.94,0.68,0.31
WHY_LATAM,matrix_32_z_abs,8,det_07_legal,0.3667465827641285,0.10072144836965846,0.356680395145658,21.84,0.99,0.74,0.34
WHY_LATAM,matrix_32_z_abs,8,det_27_fun,0.3547329044552868,0.06989047355285626,0.35959873342702997,22.31,1,0.77,0.27
WHY_LATAM,matrix_32_z_abs,8,det_03_risk_profile,0.3347496363099123,0.08261752328822308,0.3303982624963999,23.92,0.96,0.64,0.18
WHY_LATAM,matrix_32_z_abs,8,det_32_own_significance,0.3224632799254307,0.0672436367473529,0.31225152327475836,25.03,1,0.56,0.15
WHY_LATAM,matrix_32_z_abs,8,det_01_profits,0.3194573379210741,0.09471267566398772,0.29856736568506725,25.16,0.96,0.5,0.18
WHY_LATAM,matrix_32_z_abs,8,det_11_knowledge,0.318569363414241,0.07889914623044256,0.3092283481686109,25.49,0.95,0.54,0.18
WHY_LATAM,matrix_32_z_abs,8,det_08_trust,0.30356383597034214,0.06719014510957746,0.28475411061922357,26.51,0.97,0.45,0.13
WHY_LATAM,matrix_32_z_abs,8,det_26_novelty,0.30057489923830294,0.07140937824352896,0.28890533386038963,26.79,0.96,0.41,0.08
