analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
LATAM,2428,WHY_LATAM,LATAM,209,why__602a87fa4ae79107f91d2524,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,602a87fa4ae79107f91d2524,602a87fa4ae79107f91d2524,NA,CL,CL,latin_america,45_54,female,unknown,usable_complete,TRUE,TRUE,32,0.3638096846725236,0.9891935124198874,0.2706609134174179,0.22431926261622548,0.2846708580663201,1.0953986924839345,0.6047236466564254,0.06117456636118227,0.7843667256109682
LATAM,2429,WHY_LATAM,LATAM,210,why__602b04fcb9bd922174f5fea6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,602b04fcb9bd922174f5fea6,602b04fcb9bd922174f5fea6,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.4132146124373575,0.8635496824892777,1.010972322413418,0.7745067781486399,1.185277055159662,1.3357285437210975,0.5196536824138605,0.5915012378380786,1.5593227214198038
LATAM,2430,WHY_LATAM,LATAM,211,why__602d86345f6c24812bfc3a4e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,602d86345f6c24812bfc3a4e,602d86345f6c24812bfc3a4e,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.34918047187725254,0.2248338341821087,0.7268108638732244,0.6527376264269877,0.35963806541837734,0.5491580133760695,0.610049038063974,0.30263735520756846,0.6454929826743253
LATAM,2431,WHY_LATAM,LATAM,212,why__6032a88a2b8e882a37cc2766,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6032a88a2b8e882a37cc2766,6032a88a2b8e882a37cc2766,NA,MX,MX,latin_america,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.13515079625325796,0.8509334402333341,0.42305429230549335,1.2178215629255795,1.11619893568532,0.5555879071627567,0.7734129449292851,0.5123832010275201,1.184623952034201
LATAM,2432,WHY_LATAM,LATAM,213,why__6033d713338d850cd675d073,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6033d713338d850cd675d073,6033d713338d850cd675d073,NA,MX,MX,latin_america,18_24,female,unknown,usable_complete,TRUE,TRUE,32,0.9353048031120164,1.3674498526485823,0.6811839213680806,0.4592834083073303,0.37374642600560215,0.4933330294470524,0.8045726763796781,0.9066157563992995,0.7022536488847152
LATAM,2433,WHY_LATAM,LATAM,214,why__6039301619f2633730d2a3a5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6039301619f2633730d2a3a5,6039301619f2633730d2a3a5,NA,MX,MX,latin_america,25_34,female,inactive_other,usable_complete,TRUE,TRUE,32,0.6137395044488017,0.9487339345601955,1.096534328754029,1.1372356561887313,0.9568281791259234,0.6268368274315543,0.7428827866715884,0.8095246021912055,1.4332307031696323
LATAM,2434,WHY_LATAM,LATAM,215,why__603985a82eb19546d480c77f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,603985a82eb19546d480c77f,603985a82eb19546d480c77f,NA,CL,CL,latin_america,18_24,male,other,usable_complete,TRUE,TRUE,32,0.33724768970536756,0.37378904039489064,0.3729066290581045,1.040737878900394,0.37619962859115624,0.6013370336071587,0.5556565286487226,0.1534933828967385,0.46302452659531124
LATAM,2435,WHY_LATAM,LATAM,216,why__603c7ab16aac09a248f51fc9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,603c7ab16aac09a248f51fc9,603c7ab16aac09a248f51fc9,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.35015178807363195,0.3750057557993473,0.6405757790660457,0.6275122535561036,0.11054870658223356,0.4972613470182888,0.7458836667381833,0.6527395672550792,0.6817099924690112
LATAM,2436,WHY_LATAM,LATAM,217,why__603fb04d42dd7c0a9398a42f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,603fb04d42dd7c0a9398a42f,603fb04d42dd7c0a9398a42f,NA,CL,CL,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.7822919381958557,0.5953302213277682,0.7652568507856687,0.3864908025457486,0.588669121147814,0.47306556498556773,0.47540656878527177,0.5797090627730799,0.5638923730960061
LATAM,2437,WHY_LATAM,LATAM,218,why__603fdc2aa858e013dee57879,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,603fdc2aa858e013dee57879,603fdc2aa858e013dee57879,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9049324114545038,0.8484902448507363,0.2680264700269305,0.6029551835567403,1.2485173304616632,1.0962393485041335,0.684546550487596,1.0245698209208154,1.116315038122631
LATAM,2438,WHY_LATAM,LATAM,219,why__6043f909d14273455e5e7436,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6043f909d14273455e5e7436,6043f909d14273455e5e7436,NA,MX,MX,latin_america,18_24,female,unknown,usable_complete,TRUE,TRUE,32,0.7153748167893439,0.6018826738565769,0.38804237246030315,0.6874629406719129,0.6777337696804778,0.47518847885904786,0.6655573218242804,0.25690866044546123,0.3902416317893479
LATAM,2439,WHY_LATAM,LATAM,220,why__604ff1c798e159aa44a2e912,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,604ff1c798e159aa44a2e912,604ff1c798e159aa44a2e912,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.30245221314954535,0.6369613530807846,0.724567585185756,1.004817630539641,0.33683001017495784,0.4938398799034248,0.6471309963600396,1.3806209042323514,1.2343557901134974
LATAM,2440,WHY_LATAM,LATAM,221,why__6052554f2d140e57270e22f9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6052554f2d140e57270e22f9,6052554f2d140e57270e22f9,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.6923130119576929,0.4563796259674562,0.8622106481220552,0.5347344538291577,0.8010668396560864,0.9039225176062211,0.4383448182330299,1.2283490089255258,0.6645042299815402
LATAM,2441,WHY_LATAM,LATAM,222,why__605266f40d5ed95a44c3d607,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,605266f40d5ed95a44c3d607,605266f40d5ed95a44c3d607,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.9757493884271349,0.24599891763421372,0.398018790671578,0.15311107929229784,0.24956461048376472,0.4110071607174478,0.6222531439409802,0.5622800831229396,0.22933927025424922
LATAM,2442,WHY_LATAM,LATAM,223,why__605271bb64bfe6003f35602b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,605271bb64bfe6003f35602b,605271bb64bfe6003f35602b,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.19348548638488894,0.782092156768953,1.066565449901479,1.4638818908942068,0.6757206647428528,1.1745671393795767,1.0632711201994842,0.33473762671728946,1.6177440355050692
LATAM,2443,WHY_LATAM,LATAM,224,why__6053c980f7612d61ed799ce9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6053c980f7612d61ed799ce9,6053c980f7612d61ed799ce9,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1.974424622043598,0.6841102211607446,1.4103837889630741,0.9673907770911802,0.16127693344894434,1.355615179922867,1.3012777510553217,0.6899332496442407,0.3707678604275927
LATAM,2444,WHY_LATAM,LATAM,225,why__605563e772e44013a0772597,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,605563e772e44013a0772597,605563e772e44013a0772597,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.825636343875105,1.5707825388843477,0.8434269745227917,0.986513855069366,1.4309817724090192,1.3470474431655006,1.349785750552544,1.4782919991938757,1.4424800932492727
LATAM,2445,WHY_LATAM,LATAM,226,why__605b928529a3c5919e0ed453,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,605b928529a3c5919e0ed453,605b928529a3c5919e0ed453,NA,CL,CL,latin_america,25_34,male,inactive_other,usable_complete,TRUE,TRUE,32,0.5136048513878213,0.27337367421607317,0.6195716936240235,0.6299078876718656,0.3566935214795197,1.0034061960008729,0.8224539506722095,1.001986351302093,1.4531669985859277
LATAM,2446,WHY_LATAM,LATAM,227,why__605e90cc484dafd94f25f711,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,605e90cc484dafd94f25f711,605e90cc484dafd94f25f711,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.4116137151682769,0.8909072476210192,0.7016592955191887,0.6971832587970522,1.4049435430822022,1.1190009842989406,1.0786874306252863,0.7382434246259902,0.8355501809581043
LATAM,2447,WHY_LATAM,LATAM,228,why__606951b5108e90bb25006ce6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,606951b5108e90bb25006ce6,606951b5108e90bb25006ce6,NA,MX,MX,latin_america,25_34,male,unknown,usable_partial,TRUE,TRUE,31,0.3058698809629253,0.22225241355719488,0.49093860542391965,1.0018641370146981,0.2825859790803096,0.3901621434359952,0.3875723744097696,0.6454723841279281,0.876110924630753
LATAM,2448,WHY_LATAM,LATAM,229,why__606b7e82f4b4345be687db39,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,606b7e82f4b4345be687db39,606b7e82f4b4345be687db39,NA,CL,CL,latin_america,18_24,male,unemployed,usable_partial,TRUE,TRUE,30,0.5247541934503228,0.14234448323103072,0.34805216037558784,0.9519388929346199,1.1315325103057081,0.16298069841400295,0.41769167875176205,0.6688004813874585,0.28712237459285056
LATAM,2449,WHY_LATAM,LATAM,230,why__606b81830eadb0d0bbee2cb9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,606b81830eadb0d0bbee2cb9,606b81830eadb0d0bbee2cb9,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.362348711516994,0.37393922379781813,0.5920096882968607,0.5813674139646245,0.1616343376418697,0.6722723473579464,0.6548996054520932,0.1229825395122872,0.2698691651796422
LATAM,2450,WHY_LATAM,LATAM,231,why__606dfabebad1c5d51d3377af,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,606dfabebad1c5d51d3377af,606dfabebad1c5d51d3377af,NA,MX,MX,latin_america,18_24,male,inactive_other,usable_complete,TRUE,TRUE,32,0.5191974161172686,1.341488445258557,0.8996876175098848,1.6744984378617491,2.068758573678536,1.095118209365739,0.941558316047853,0.8233888331896523,0.7563292208419741
LATAM,2451,WHY_LATAM,LATAM,232,why__606f4b9acd95fc629ae9418d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,606f4b9acd95fc629ae9418d,606f4b9acd95fc629ae9418d,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6885875606473836,0.5830534799018917,0.7311617954988141,0.3509666363906518,0.6601096048653156,0.6265279079644133,0.3826362484066997,0.43514553105723436,0.5771840687627552
LATAM,2452,WHY_LATAM,LATAM,233,why__607728dc0b4f8590b94ae57c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,607728dc0b4f8590b94ae57c,607728dc0b4f8590b94ae57c,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5382434641313043,0.768274574077944,0.29987309102715015,1.2250226799574906,0.42504591316139284,1.355615179922867,1.5597036560825774,0.19658626611074007,0.7669852774313735
LATAM,2453,WHY_LATAM,LATAM,234,why__607893faf75b80c8b2a14613,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,607893faf75b80c8b2a14613,607893faf75b80c8b2a14613,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.276978048539277,0.5068561584946654,0.6140750275202285,0.714946337189911,0.2564650562984888,1.1929678385322353,0.9909177593893463,0.7092357698666646,0.9478239343827675
LATAM,2454,WHY_LATAM,LATAM,235,why__607f85f6c1ea0861504ac890,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,607f85f6c1ea0861504ac890,607f85f6c1ea0861504ac890,NA,CL,CL,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.4049094296050486,0.7311178388384102,0.8713611977947137,0.49136665325940915,1.4823639530198136,0.4729392375836038,0.5086902431944375,0.3299975230050025,0.45024529807649605
LATAM,2455,WHY_LATAM,LATAM,236,why__6088a7e22d5b98ef3f813a22,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6088a7e22d5b98ef3f813a22,6088a7e22d5b98ef3f813a22,NA,CL,CL,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5404441096185408,1.139494845594897,0.8578259959613332,1.6144736150344496,1.9637145416687916,0.8352789187350056,0.7291838986844081,0.9272525795760576,1.1708222853871746
LATAM,2456,WHY_LATAM,LATAM,237,why__6089ac272764c3f1d2cbe240,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6089ac272764c3f1d2cbe240,6089ac272764c3f1d2cbe240,NA,CL,CL,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.5476593734384966,0.8572603109716249,1.1092724703186099,0.4016388372144979,0.4388577241974594,0.6940491284871626,0.9030821482664644,0.11325492279673337,1.0539796572166436
LATAM,2457,WHY_LATAM,LATAM,238,why__608a0607dcbe1181d545c5d2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,608a0607dcbe1181d545c5d2,608a0607dcbe1181d545c5d2,NA,CL,CL,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.6350776503762222,0.3002526448210671,0.6338122411184492,0.9892665742314652,0.07184396131673697,0.711774742878403,0.4927238065281016,0.27867075226098614,0.8643541342401493
LATAM,2458,WHY_LATAM,LATAM,239,why__608ab8b9eb657a41933a4ec9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,608ab8b9eb657a41933a4ec9,608ab8b9eb657a41933a4ec9,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9893844849202827,0.8173908264178906,1.1652839777137831,1.4420930538789314,0.6711189540102935,0.7149620048684612,0.9399769118478176,0.6799515129692555,0.9154901426615479
LATAM,2459,WHY_LATAM,LATAM,240,why__608c44363026c0937939e2a2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,608c44363026c0937939e2a2,608c44363026c0937939e2a2,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.9343144425334184,0.668011157664246,0.555122848765939,0.7619672122330021,0.41130587617371167,0.9039225176062211,0.9886192140607613,1.4718551668716688,1.1225445607433746
LATAM,2460,WHY_LATAM,LATAM,241,why__6091f992461cb242c10d480a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6091f992461cb242c10d480a,6091f992461cb242c10d480a,NA,CL,CL,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.7912480895849061,0.6999910368638302,0.6130772467604796,1.0696856255514675,0.22855580408181578,0.8689116534429127,1.040889642042531,0.43606149852360154,0.760243287662696
LATAM,2461,WHY_LATAM,LATAM,242,why__60920010e7bfd828a698e5dd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60920010e7bfd828a698e5dd,60920010e7bfd828a698e5dd,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.2951939141272636,0.772562177509703,0.4524756207555104,0.40369126022035795,0.44282454547994415,0.2912823532500207,0.4644658628149868,0.9147738320677479,0.3579886319087775
LATAM,2462,WHY_LATAM,LATAM,243,why__609228e91a85cc5c8908fbd7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,609228e91a85cc5c8908fbd7,609228e91a85cc5c8908fbd7,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,1.203791196249489,0.7208405682991628,0.7995859495884574,0.36082281629185164,0.26330464747144583,1.236728282815674,1.1859576081152088,1.7064883595933862,1.0857226861169362
LATAM,2463,WHY_LATAM,LATAM,244,why__6092d3d5d250e90206fdc4ee,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6092d3d5d250e90206fdc4ee,6092d3d5d250e90206fdc4ee,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.316826235411218,0.5189470255190213,0.5239139466254141,0.6850099260862391,0.27927311154190837,0.9855373771406644,0.7176288818797326,0.5952137140830777,0.6712296215717358
LATAM,2464,WHY_LATAM,LATAM,245,why__609337515bc9469811c3486c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,609337515bc9469811c3486c,609337515bc9469811c3486c,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6610888787371451,0.5255378422513399,0.5990042256796984,0.11752586981231027,0.1931530069481022,0.45889362038746373,0.2628596553267036,0.6848111831868987,0.42509942200001233
LATAM,2465,WHY_LATAM,LATAM,246,why__6094826e671b82491db1a546,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6094826e671b82491db1a546,6094826e671b82491db1a546,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.3647448402010798,1.245187943309555,0.9876901091762651,0.901471260639935,1.4309817724090192,0.6020921242701962,0.5904801464729262,0.9379459601918629,0.9377752387927767
LATAM,2466,WHY_LATAM,LATAM,247,why__6095b0ccd8d9796fb38a3008,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6095b0ccd8d9796fb38a3008,6095b0ccd8d9796fb38a3008,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.5445076015761272,1.8198600701791015,0.43690208982441636,1.1475229580376018,0.723932059863015,0.848024492806661,1.0931810789358714,1.2882203393220768,1.0484357912683016
LATAM,2467,WHY_LATAM,LATAM,248,why__609d94f365954bbfe7d4f58b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,609d94f365954bbfe7d4f58b,609d94f365954bbfe7d4f58b,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.7712459254726729,0.6662057126797933,0.795858188282023,0.5755582825181683,0.9217937055917536,0.29059089940256094,0.5811024235031469,0.8480875425065517,0.3154138607269616
LATAM,2468,WHY_LATAM,LATAM,249,why__609f5ba0bfd65d108b03e9f7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,609f5ba0bfd65d108b03e9f7,609f5ba0bfd65d108b03e9f7,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.207683943883342,1.269493206294788,0.3643708499734685,0.6791562084356947,0.32338652273843493,0.3076017814482588,0.3097974582764517,0.637506650337807,0.1354219562116551
LATAM,2469,WHY_LATAM,LATAM,250,why__60a44c957e0ec788592b37f2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60a44c957e0ec788592b37f2,60a44c957e0ec788592b37f2,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.757511428200693,1.013750715627109,0.7487504742346816,1.2702451180721548,1.4309817724090192,0.8657101034747836,1.6919898405513862,1.2188993508333092,0.567087926247027
LATAM,2470,WHY_LATAM,LATAM,251,why__60a5901425095c11b3e716f9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60a5901425095c11b3e716f9,60a5901425095c11b3e716f9,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,30,0.8344190529179221,0.7420807563368985,0.4597161648365877,0.22221607673886604,0.35159232450626615,0.40397641596349543,0.3149088172816433,0.5815959842570865,0.4713797173131268
LATAM,2471,WHY_LATAM,LATAM,252,why__60a6aac9fa721129536f77b9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60a6aac9fa721129536f77b9,60a6aac9fa721129536f77b9,NA,CL,CL,latin_america,18_24,male,employed,usable_partial,TRUE,TRUE,31,0.7419439941582575,0.7362753949222474,0.6858287598203363,0.38943598240398386,0.8607803913235319,1.355615179922867,0.9376135564354001,0.9756673155242995,0.37588005106864997
LATAM,2472,WHY_LATAM,LATAM,253,why__60afddbaab9ad3e949ac0114,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,60afddbaab9ad3e949ac0114,60afddbaab9ad3e949ac0114,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.4529989764384934,0.995576583058812,0.43811469492746974,0.41861998409091633,0.8533695398614951,0.11881431664278151,0.63814603130409,0.3572000046550398,0.630108963825416
