analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
LATAM,2722,WHY_LATAM,LATAM,503,why__why_noid_515,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_515,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,62,60,NA,61,NA,52,61,83,60,NA,75,90,NA,NA,64,62,65,65,62,71,63,NA,NA,66,60,59,68,NA,NA,NA,71,72
LATAM,2723,WHY_LATAM,LATAM,504,why__why_noid_516,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_516,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,83,91,86,73,84,95,78,88,80,76,89,97,84,81,100,91,86,86,83,83,86,79,90,87,98,85,83,81,84,85,83,98
LATAM,2724,WHY_LATAM,LATAM,505,why__why_noid_517,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_517,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,100,89,70,65,77,52,75,69,93,81,59,67,NA,NA,77,71,80,59,86,100,73,77,71,61,68,94,66,88,58,79,70,66
LATAM,2726,WHY_LATAM,LATAM,507,why__why_noid_520,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_520,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,90,95,100,NA,NA,75,NA,70,100,100,100,75,65,80,100,90,55,80,95,80,65,65,75,60,75,70,NA,NA,65,70,70,80
LATAM,2727,WHY_LATAM,LATAM,508,why__why_noid_523,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_523,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,28,65,NA,100,NA,NA,80,70,55,NA,82,80,100,NA,99,80,100,65,65,NA,NA,75,NA,70,NA,60,NA,NA,NA,55,NA,NA,NA
LATAM,2729,WHY_LATAM,LATAM,510,why__why_noid_525,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_525,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,80,NA,NA,50,NA,85,NA,NA,80,60,NA,65,NA,NA,70,NA,60,NA,70,NA,60,NA,60,65,NA,55,NA,NA,NA,NA,NA,NA
LATAM,2731,WHY_LATAM,LATAM,512,why__why_noid_530,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_530,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,65,NA,82,69,NA,72,NA,63,81,100,74,66,74,77,70,NA,85,78,79,65,100,NA,84,68,NA,65,65,50,78,72,NA,66
LATAM,2732,WHY_LATAM,LATAM,513,why__why_noid_531,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_531,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,77,NA,NA,NA,NA,NA,NA,64,NA,NA,100,80,NA,51,100,100,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LATAM,2734,WHY_LATAM,LATAM,515,why__why_noid_533,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_533,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,92,89,60,NA,55,100,85,67,91,100,100,76,60,86,86,90,67,64,71,87,NA,65,NA,NA,62,85,61,NA,NA,NA,89
LATAM,2735,WHY_LATAM,LATAM,516,why__why_noid_534,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_534,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,100,99,100,83,NA,NA,NA,NA,94,100,98,100,NA,99,75,100,100,100,NA,75,NA,65,NA,91,NA,100,73,100,NA,71,77,NA
LATAM,2736,WHY_LATAM,LATAM,517,why__why_noid_535,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_535,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,NA,NA,59,NA,NA,74,NA,NA,NA,63,69,72,73,NA,74,NA,68,66,NA,NA,65,NA,NA,69,79,71,NA,67,66,NA,NA,NA
LATAM,2737,WHY_LATAM,LATAM,518,why__why_noid_536,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_536,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,79,59,78,NA,81,81,76,78,69,86,NA,NA,52,78,NA,83,53,NA,83,76,NA,NA,77,83,63,NA,76,89,NA,NA,NA,78
LATAM,2739,WHY_LATAM,LATAM,520,why__why_noid_538,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_538,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,NA,100,NA,85,85,NA,NA,82,NA,79,70,83,NA,75,81,71,70,NA,NA,51,88,62,77,81,78,NA,NA,96,75,77,NA,83
LATAM,2740,WHY_LATAM,LATAM,521,why__why_noid_540,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_540,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,86,83,87,82,84,68,68,83,58,74,82,85,79,78,82,80,83,74,78,60,79,83,81,85,76,80,86,82,84,86,77,76
LATAM,2741,WHY_LATAM,LATAM,522,why__why_noid_541,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_541,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,60,NA,NA,68,76,63,67,70,74,50,71,NA,NA,69,72,69,52,64,75,73,53,65,74,70,70,65,69,65,65,NA,69
LATAM,2742,WHY_LATAM,LATAM,523,why__why_noid_542,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_542,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,80,65,71,NA,70,80,NA,66,60,70,80,66,70,77,70,NA,70,62,80,66,71,71,59,72,NA,70,NA,59,NA,NA,NA,70
LATAM,2743,WHY_LATAM,LATAM,524,why__why_noid_543,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_543,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,83,72,73,62,77,85,80,77,84,71,84,71,74,73,90,NA,72,96,77,91,75,75,72,62,74,91,72,83,NA,83,76,85
LATAM,2744,WHY_LATAM,LATAM,525,why__why_noid_544,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_544,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,67,84,86,75,NA,NA,81,84,73,NA,NA,88,70,NA,75,77,NA,NA,NA,70,NA,73,NA,71,86,NA,NA,79,81,79,78,67
LATAM,2745,WHY_LATAM,LATAM,526,why__why_noid_545,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_545,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,73,80,82,72,78,75,76,75,77,77,77,74,72,100,89,52,77,82,71,70,NA,58,NA,74,79,74,71,83,77,80,73,76
LATAM,2746,WHY_LATAM,LATAM,527,why__why_noid_547,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_547,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,55,50,NA,60,100,NA,NA,100,50,70,NA,100,60,100,60,60,80,60,65,70,65,50,NA,75,75,80,65,NA,NA,NA,75,70
LATAM,2747,WHY_LATAM,LATAM,528,why__why_noid_548,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_548,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,75,65,70,59,NA,75,70,70,75,80,NA,60,85,85,75,75,NA,60,NA,70,80,NA,50,NA,70,75,NA,80,NA,60,NA,55
LATAM,2749,WHY_LATAM,LATAM,530,why__why_noid_550,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_550,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,97,97,90,80,70,87,78,75,95,78,90,94,87,77,83,86,95,89,79,82,93,83,76,90,93,90,94,76,77,77,65,93
LATAM,2750,WHY_LATAM,LATAM,531,why__why_noid_551,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_551,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,100,87,79,83,87,86,100,83,100,100,93,87,100,94,100,89,100,86,100,83,87,74,86,88,89,100,81,100,77,100,100,100
LATAM,2751,WHY_LATAM,LATAM,532,why__why_noid_552,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_552,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,100,100,100,71,100,100,72,100,100,93,100,100,100,100,82,100,100,81,100,100,98,100,100,99,100,100,100,100,88,100,100,100
LATAM,2753,WHY_LATAM,LATAM,534,why__why_noid_555,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_555,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,78,76,78,60,NA,NA,76,82,67,NA,NA,NA,80,NA,NA,74,NA,NA,58,NA,50,62,76,71,73,NA,NA,70,76,87,61,NA
LATAM,2754,WHY_LATAM,LATAM,535,why__why_noid_558,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_558,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,100,100,100,71,50,NA,59,79,100,100,NA,NA,NA,60,77,100,80,65,100,62,100,NA,NA,NA,NA,63,55,66,77,NA,NA,NA
LATAM,2755,WHY_LATAM,LATAM,536,why__why_noid_559,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_559,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,100,100,80,55,55,56,NA,60,70,76,79,100,63,NA,90,67,65,70,86,59,55,60,NA,NA,80,75,55,NA,NA,NA,NA,78
LATAM,2756,WHY_LATAM,LATAM,537,why__why_noid_560,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_560,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,100,100,92,100,100,100,100,NA,100,85,100,100,80,99,100,100,100,95,91,100,91,NA,92,100,100,78,100,85,100,NA,NA,81
LATAM,2757,WHY_LATAM,LATAM,538,why__why_noid_561,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_561,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,25,NA,65,71,60,NA,NA,89,96,NA,100,88,85,100,NA,100,NA,95,79,89,77,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80
LATAM,2759,WHY_LATAM,LATAM,540,why__why_noid_563,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_563,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,64,NA,62,NA,NA,NA,63,52,62,67,71,59,56,NA,64,63,70,NA,NA,67,NA,52,NA,NA,55,NA,NA,68,NA,NA,NA
LATAM,2760,WHY_LATAM,LATAM,541,why__why_noid_564,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_564,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,86,72,68,83,77,67,95,100,77,94,92,85,80,70,72,78,78,NA,95,75,79,NA,80,76,76,68,NA,55,76,68,NA,55
LATAM,2761,WHY_LATAM,LATAM,542,why__why_noid_565,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_565,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,80,100,85,NA,75,NA,NA,80,100,100,80,50,80,60,90,100,85,60,100,80,90,NA,75,NA,75,70,50,NA,50,NA,NA,65
LATAM,2762,WHY_LATAM,LATAM,543,why__why_noid_566,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_566,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,85,74,67,NA,78,80,83,92,NA,78,88,76,NA,NA,98,73,NA,NA,80,93,76,75,85,NA,82,NA,73,86,95,77,79,82
LATAM,2763,WHY_LATAM,LATAM,544,why__why_noid_567,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_567,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,61,59,51,58,67,NA,63,58,54,NA,67,56,52,69,NA,57,57,NA,56,NA,51,NA,60,55,57,55,NA,51,NA,63,NA,65
LATAM,2766,WHY_LATAM,LATAM,547,why__why_noid_570,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_570,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,NA,NA,66,64,NA,93,69,NA,88,68,60,80,74,NA,53,64,63,62,58,NA,NA,NA,64,NA,NA,58,86,58,NA,69,NA,NA
LATAM,2767,WHY_LATAM,LATAM,548,why__why_noid_571,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_571,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,100,100,70,89,100,100,100,89,100,69,79,100,97,100,100,100,100,100,100,100,100,NA,100,100,100,89,100,95,100,85,100,100
LATAM,2768,WHY_LATAM,LATAM,549,why__why_noid_572,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_572,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,25,100,100,100,100,NA,NA,100,NA,100,80,NA,100,NA,NA,100,70,100,100,100,100,100,NA,80,NA,100,NA,NA,NA,NA,NA,NA,100
LATAM,2769,WHY_LATAM,LATAM,550,why__why_noid_573,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_573,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,83,100,71,NA,88,57,NA,NA,62,62,NA,82,79,69,93,66,80,65,100,77,NA,NA,NA,58,NA,74,83,NA,60,NA,NA,65
LATAM,2770,WHY_LATAM,LATAM,551,why__why_noid_574,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_574,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,25,90,99,71,75,65,NA,98,62,100,100,100,77,65,89,76,70,80,97,NA,NA,NA,NA,61,62,66,63,84,NA,NA,62,NA,100
LATAM,2771,WHY_LATAM,LATAM,552,why__why_noid_575,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_575,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,100,100,100,50,85,75,NA,65,100,100,75,100,NA,NA,100,70,80,65,100,80,75,NA,NA,65,50,NA,60,65,70,60,50,60
LATAM,2772,WHY_LATAM,LATAM,553,why__why_noid_576,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_576,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,96,75,73,65,NA,73,69,66,70,71,77,74,NA,56,69,88,NA,74,72,NA,67,69,NA,65,66,61,74,72,100,54,81,71
LATAM,2773,WHY_LATAM,LATAM,554,why__why_noid_578,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_578,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,75,69,NA,83,72,70,74,91,NA,75,NA,77,56,74,79,100,80,NA,NA,100,75,NA,70,80,70,NA,83,78,70,79,NA,NA
LATAM,2774,WHY_LATAM,LATAM,555,why__why_noid_579,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_579,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,78,71,77,75,NA,71,61,79,80,75,70,84,58,57,83,83,79,87,NA,76,74,NA,65,58,57,77,85,68,65,80,59,NA
LATAM,2775,WHY_LATAM,LATAM,556,why__why_noid_581,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_581,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,88,90,100,100,75,86,89,84,70,83,85,90,93,92,100,87,87,92,87,85,83,89,80,70,85,80,88,85,80,92,98,87
LATAM,2776,WHY_LATAM,LATAM,557,why__why_noid_582,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_582,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,85,62,69,69,NA,NA,NA,70,100,76,100,100,74,60,85,100,90,70,100,85,60,70,NA,70,80,62,70,NA,80,79,60,59
LATAM,2777,WHY_LATAM,LATAM,558,why__why_noid_583,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_583,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,77,74,77,78,76,69,80,79,82,86,73,79,89,81,83,82,100,76,78,83,71,83,80,76,83,58,73,84,80,90,81,82
LATAM,2778,WHY_LATAM,LATAM,559,why__why_noid_584,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_584,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,75,52,71,60,60,100,NA,82,54,98,51,67,69,80,80,80,81,56,88,89,100,NA,67,NA,59,100,95,65,75,84,NA,100
LATAM,2779,WHY_LATAM,LATAM,560,why__why_noid_585,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_585,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,NA,58,65,64,NA,55,NA,NA,66,63,87,56,90,NA,54,78,52,NA,50,58,88,NA,64,55,77,85,50,NA,NA,NA,NA,64
LATAM,2780,WHY_LATAM,LATAM,561,why__why_noid_586,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_586,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,NA,NA,72,NA,NA,84,88,75,85,62,NA,85,NA,64,85,100,NA,NA,NA,NA,84,66,67,67,77,NA,100,72,87,NA,72,NA
LATAM,2781,WHY_LATAM,LATAM,562,why__why_noid_587,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_587,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,60,63,74,75,73,65,69,75,86,72,79,69,62,68,75,73,70,76,73,83,72,73,70,86,77,66,64,82,67,67,78,70
LATAM,2782,WHY_LATAM,LATAM,563,why__why_noid_588,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_588,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,80,50,NA,70,NA,50,NA,NA,60,51,74,82,56,80,70,77,88,NA,55,81,NA,NA,NA,NA,NA,80,89,55,82,60,NA,NA
LATAM,2783,WHY_LATAM,LATAM,564,why__why_noid_589,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_589,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,81,98,62,78,63,73,68,67,100,85,NA,65,60,67,63,74,73,71,73,84,64,100,89,NA,68,69,NA,NA,69,57,66,NA
LATAM,2784,WHY_LATAM,LATAM,565,why__why_noid_590,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_590,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,73,99,65,70,65,82,58,64,85,66,76,81,65,69,NA,54,74,86,61,65,61,NA,NA,50,NA,66,NA,NA,NA,62,68,NA
LATAM,2785,WHY_LATAM,LATAM,566,why__why_noid_591,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_591,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,100,78,96,94,100,100,97,100,96,100,100,97,97,76,100,100,87,94,96,100,93,93,90,99,100,95,100,100,100,100,100,100
LATAM,2786,WHY_LATAM,LATAM,567,why__why_noid_592,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_592,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,NA,NA,60,70,NA,75,90,70,85,100,90,60,NA,58,56,76,60,NA,NA,NA,70,NA,NA,NA,NA,NA,NA,50,NA,NA,NA,65
LATAM,2787,WHY_LATAM,LATAM,568,why__why_noid_593,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_593,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,28,51,100,NA,NA,NA,NA,85,100,100,70,92,95,NA,100,NA,100,86,71,63,100,50,NA,84,100,NA,82,80,74,NA,72,82,51
LATAM,2788,WHY_LATAM,LATAM,569,why__why_noid_594,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_594,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,94,61,91,67,71,75,59,69,93,82,76,76,72,71,74,94,89,85,73,59,82,NA,65,53,77,71,70,NA,NA,68,NA,56
LATAM,2789,WHY_LATAM,LATAM,570,why__why_noid_595,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_595,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,64,63,64,64,NA,58,63,63,NA,57,63,68,NA,70,69,60,64,63,NA,66,60,NA,62,NA,NA,63,64,60,62,60,NA
LATAM,2790,WHY_LATAM,LATAM,571,why__why_noid_596,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_596,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,72,65,52,NA,NA,62,66,NA,62,NA,NA,61,63,65,57,65,65,58,63,62,57,61,64,66,NA,66,63,NA,65,70,NA,68
LATAM,2793,WHY_LATAM,LATAM,574,why__why_noid_601,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_601,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,73,68,65,67,60,57,61,65,NA,68,66,67,NA,55,NA,55,NA,61,63,NA,69,62,68,68,77,70,NA,NA,66,NA,63,100
LATAM,2794,WHY_LATAM,LATAM,575,why__why_noid_602,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_602,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,NA,97,71,NA,NA,63,75,NA,66,64,NA,NA,62,72,64,NA,67,NA,65,NA,72,NA,70,68,86,NA,NA,NA,NA,NA,NA,NA
LATAM,2795,WHY_LATAM,LATAM,576,why__why_noid_603,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_603,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,60,NA,50,75,85,NA,70,NA,80,60,65,NA,NA,NA,75,NA,60,NA,NA,NA
LATAM,2797,WHY_LATAM,LATAM,578,why__why_noid_605,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_605,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,NA,NA,NA,76,NA,NA,NA,NA,79,100,79,70,55,NA,81,80,NA,71,100,NA,75,73,NA,NA,NA,67,NA,NA,NA,77,NA,70
LATAM,2798,WHY_LATAM,LATAM,579,why__why_noid_606,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_606,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,72,74,67,67,NA,69,77,69,66,71,71,NA,64,NA,73,76,63,80,NA,69,67,69,72,70,71,78,66,84,60,61,82,NA
