analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
LATAM,2268,WHY_LATAM,LATAM,49,why__5ca52f11cc8b7e0016b86c05,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ca52f11cc8b7e0016b86c05,5ca52f11cc8b7e0016b86c05,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.8,0.5,0.55,0.5,0.6,0.85,0.5,0.5,0.85,1,0.7,0.7,1,0.8,0.85,0.85,1,0.8,1,0.85,0.5,0.5,0.9,0.5,0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2269,WHY_LATAM,LATAM,50,why__5caad602a15c9800161ad6d3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5caad602a15c9800161ad6d3,5caad602a15c9800161ad6d3,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9,0.68,0.8,0.5,0.9,0.8,0.8,1,0.6,0.9,1,1,0.9,0.7,0.7,0.9,1,0.7,0.95,0.9,0.75,0.5,0.84,0.5,0.8,0.71,0.5,0.7,0.5,0.6,0.5,0.6
LATAM,2270,WHY_LATAM,LATAM,51,why__5cccd9bee48e6700175286ca,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5cccd9bee48e6700175286ca,5cccd9bee48e6700175286ca,NA,MX,MX,latin_america,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.82,0.93,0.64,0.7,0.66,0.62,0.66,0.76,0.78,0.94,0.71,0.81,0.87,0.65,0.89,0.91,0.93,0.87,0.92,0.5,0.66,0.5,0.68,0.5,0.5,0.64,0.5,0.5,0.5,0.5,0.5,0.91
LATAM,2271,WHY_LATAM,LATAM,52,why__5cd9cd20300c8c00016ea1c4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5cd9cd20300c8c00016ea1c4,5cd9cd20300c8c00016ea1c4,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.76,0.69,0.71,0.5,0.7,0.5,0.5,0.75,0.59,0.81,0.5,0.5,0.5,0.5,0.62,0.67,0.75,0.6,0.59,0.71,0.73,0.5,0.5,0.5,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.58
LATAM,2272,WHY_LATAM,LATAM,53,why__5ce6bf6bff479a001a356b09,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ce6bf6bff479a001a356b09,5ce6bf6bff479a001a356b09,NA,CL,CL,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.5,0.8,0.7,0.5,0.5,0.5,0.8,0.8,0.6,0.7,0.6,0.6,0.75,0.5,0.7,0.7,0.65,0.7,0.8,0.65,0.6,0.5,0.5,0.5,0.85,0.5,0.8,0.5,0.5,0.5,0.5,0.5
LATAM,2273,WHY_LATAM,LATAM,54,why__5cf015e31667570001667256,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5cf015e31667570001667256,5cf015e31667570001667256,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,1,0.75,0.85,0.5,1,0.5,0.7,0.85,0.5,1,1,0.8,0.75,0.5,0.71,0.5,1,0.85,0.65,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2274,WHY_LATAM,LATAM,55,why__5d12691ae52fb60019feaa35,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d12691ae52fb60019feaa35,5d12691ae52fb60019feaa35,NA,CL,CL,latin_america,18_24,male,unknown,usable_complete,TRUE,TRUE,32,0.5,1,1,0.65,0.5,0.8,0.8,1,1,0.8,1,1,0.7,0.65,0.8,0.9,0.9,0.75,0.75,0.75,0.7,0.5,0.7,0.5,0.5,0.65,0.75,0.5,0.5,0.7,0.5,1
LATAM,2275,WHY_LATAM,LATAM,56,why__5d1d688e63a46c00157b4506,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d1d688e63a46c00157b4506,5d1d688e63a46c00157b4506,NA,CL,CL,latin_america,18_24,male,inactive_other,usable_complete,TRUE,TRUE,32,0.85,1,0.85,0.5,0.5,0.5,0.77,0.91,0.69,0.91,0.89,0.86,1,0.6,0.81,0.61,1,0.6,0.6,0.55,0.68,0.64,0.5,0.5,0.6,0.5,0.51,0.5,0.5,0.5,0.5,0.5
LATAM,2276,WHY_LATAM,LATAM,57,why__5d3f63a92df9f7001bd92a32,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d3f63a92df9f7001bd92a32,5d3f63a92df9f7001bd92a32,NA,MX,MX,latin_america,18_24,male,other,usable_complete,TRUE,TRUE,32,0.89,0.82,0.64,0.6,0.54,0.69,0.63,0.63,0.62,0.86,0.7,0.74,1,0.59,0.76,0.67,0.6,0.78,0.58,0.59,0.5,0.5,0.72,0.5,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.6
LATAM,2277,WHY_LATAM,LATAM,58,why__5d407502e96dd0001dfe4488,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d407502e96dd0001dfe4488,5d407502e96dd0001dfe4488,NA,CL,CL,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,1,1,1,0.8,1,1,0.55,1,1,1,0.8,1,0.79,1,1,1,1,0.8,1,0.81,0.73,0.57,0.96,0.5,0.89,0.7,0.8,0.5,0.64,0.5,0.5,0.67
LATAM,2278,WHY_LATAM,LATAM,59,why__5d40a788811e75001a0eabe4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d40a788811e75001a0eabe4,5d40a788811e75001a0eabe4,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.96,0.85,0.76,0.5,0.73,0.5,0.5,0.5,0.72,1,0.71,0.74,0.85,0.51,0.8,0.64,0.9,0.81,0.96,0.71,0.5,0.5,0.5,0.5,0.5,0.81,0.66,0.5,0.5,0.5,0.5,0.59
LATAM,2279,WHY_LATAM,LATAM,60,why__5d40bb74ddc382001c5e4664,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d40bb74ddc382001c5e4664,5d40bb74ddc382001c5e4664,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.76,0.66,0.71,0.5,0.5,0.5,0.8,0.62,0.78,0.73,0.78,0.78,0.7,0.5,0.79,0.69,0.69,0.5,0.83,0.8,0.72,0.56,0.6,0.6,0.73,0.71,0.57,0.57,0.62,0.5,0.55,0.61
LATAM,2280,WHY_LATAM,LATAM,61,why__5d43c0183d65ca001a804090,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d43c0183d65ca001a804090,5d43c0183d65ca001a804090,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.7,0.66,0.55,0.59,0.5,0.69,0.5,0.64,0.69,0.82,0.67,0.58,0.6,0.68,0.71,0.74,0.5,0.69,0.73,0.5,0.62,0.5,0.65,0.5,0.5,0.56,0.7,0.7,0.5,0.66,0.5,0.66
LATAM,2281,WHY_LATAM,LATAM,62,why__5d4dd46624dbed001549696b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d4dd46624dbed001549696b,5d4dd46624dbed001549696b,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.64,0.82,0.7,0.5,1,0.74,0.63,0.5,0.5,0.73,1,0.86,1,0.5,0.92,1,0.79,0.5,0.54,0.5,0.78,0.5,0.5,0.5,0.5,0.72,0.5,0.5,0.5,0.5,0.5,0.74
LATAM,2282,WHY_LATAM,LATAM,63,why__5d5c62433f15a200195a6c9f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d5c62433f15a200195a6c9f,5d5c62433f15a200195a6c9f,NA,MX,MX,latin_america,35_44,female,unknown,usable_partial,TRUE,TRUE,31,0.82,0.5,0.5,0.71,0.77,0.57,0.5,0.87,0.74,0.64,0.59,0.94,0.7,0.55,0.66,0.73,0.78,0.74,0.78,0.77,0.79,0.5,0.5,0.61,0.77,0.6,0.5,0.5,0.5,0.5,0.61,0.64
LATAM,2283,WHY_LATAM,LATAM,64,why__5d645bf6912c630018e269e3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d645bf6912c630018e269e3,5d645bf6912c630018e269e3,NA,CL,CL,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.74,0.65,0.72,0.65,0.5,0.68,0.5,0.5,0.8,0.5,0.5,0.8,0.65,0.5,0.85,0.92,0.68,0.74,0.9,0.92,0.92,0.54,0.68,0.8,0.82,1,0.5,0.75,0.92,0.5,0.84,0.7
LATAM,2284,WHY_LATAM,LATAM,65,why__5d67fe2073cd1d001a611229,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d67fe2073cd1d001a611229,5d67fe2073cd1d001a611229,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.85,0.8,0.75,0.5,0.75,0.5,0.85,0.7,0.5,0.75,0.9,0.8,0.5,0.5,1,0.6,0.5,0.5,0.5,0.5,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.7
LATAM,2285,WHY_LATAM,LATAM,66,why__5d841f00a05011001ab24240,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d841f00a05011001ab24240,5d841f00a05011001ab24240,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,1,0.84,0.86,0.5,0.6,0.5,0.5,1,0.78,0.88,0.94,0.74,0.59,0.5,0.61,0.74,0.76,0.74,0.64,0.68,0.51,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.56
LATAM,2286,WHY_LATAM,LATAM,67,why__5d8a98c6f62b5600194549a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d8a98c6f62b5600194549a8,5d8a98c6f62b5600194549a8,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,1,1,0.5,0.5,0.5,0.5,0.5,0.65,0.85,0.9,0.5,0.5,1,0.5,0.85,0.6,0.5,0.85,0.85,0.9,0.5,0.5,0.5,0.5,0.5,0.8,0.5,0.8,0.5,0.5,0.5,0.5
LATAM,2287,WHY_LATAM,LATAM,68,why__5d98a94bea7ad902c4ed0cd2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d98a94bea7ad902c4ed0cd2,5d98a94bea7ad902c4ed0cd2,NA,MX,MX,latin_america,25_34,male,other,usable_partial,TRUE,TRUE,31,0.7,0.81,0.84,0.5,0.5,0.5,0.55,0.7,0.5,1,0.5,0.5,0.65,0.5,0.7,0.73,0.6,0.7,0.5,0.5,0.55,0.5,0.5,0.5,0.8,0.62,0.5,0.5,0.5,0.5,0.5,0.68
LATAM,2288,WHY_LATAM,LATAM,69,why__5d9ba8c0da204300184a88a7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5d9ba8c0da204300184a88a7,5d9ba8c0da204300184a88a7,NA,MX,MX,latin_america,25_34,male,inactive_other,usable_complete,TRUE,TRUE,32,0.75,0.68,0.63,0.5,0.76,0.5,0.5,0.5,0.5,0.94,0.78,0.73,0.99,0.5,1,0.75,0.65,0.64,0.5,0.5,0.58,0.5,0.5,0.5,0.64,0.5,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2289,WHY_LATAM,LATAM,70,why__5dc891a9deac8260bc0095de,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5dc891a9deac8260bc0095de,5dc891a9deac8260bc0095de,NA,MX,MX,latin_america,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.75,0.5,0.9,0.75,0.6,0.5,0.85,1,1,1,1,0.9,1,0.5,1,1,0.91,1,1,1,0.7,0.5,0.75,0.5,0.5,0.9,0.5,0.5,0.8,0.71,0.5,0.86
LATAM,2290,WHY_LATAM,LATAM,71,why__5ddf40e651db1cec107473fd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ddf40e651db1cec107473fd,5ddf40e651db1cec107473fd,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.56,0.64,0.78,0.5,0.89,0.5,1,0.5,0.5,0.69,0.67,0.63,0.71,0.5,0.58,0.69,0.5,0.52,0.75,0.51,0.8,0.58,0.5,0.5,0.66,0.5,0.5,0.5,0.5,0.5,0.5,0.55
LATAM,2291,WHY_LATAM,LATAM,72,why__5de94261c4afac000b9bb599,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5de94261c4afac000b9bb599,5de94261c4afac000b9bb599,NA,CL,CL,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.87,0.87,1,0.69,0.66,0.97,0.61,0.68,0.87,0.87,0.88,0.74,0.7,0.91,1,0.87,0.73,0.89,0.84,0.65,0.79,0.5,0.81,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.78
LATAM,2292,WHY_LATAM,LATAM,73,why__5df916ddbf3d4e6aa3aee21b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5df916ddbf3d4e6aa3aee21b,5df916ddbf3d4e6aa3aee21b,NA,MX,MX,latin_america,18_24,male,unknown,usable_partial,TRUE,TRUE,30,0.63,0.71,0.63,0.5,0.7,0.87,0.85,0.66,0.5,0.66,0.87,0.5,0.55,0.9,0.55,0.5,0.95,0.61,0.5,0.8,0.58,0.5,0.98,0.6,0.5,0.64,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2293,WHY_LATAM,LATAM,74,why__5dfae1f373d7248254527108,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5dfae1f373d7248254527108,5dfae1f373d7248254527108,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.85,0.9,0.85,0.75,0.85,0.65,0.65,0.71,0.9,0.8,1,0.7,0.7,0.5,1,0.6,0.75,0.85,1,0.85,0.6,0.5,0.5,0.5,0.5,0.8,0.75,0.5,0.5,0.55,0.5,0.5
LATAM,2294,WHY_LATAM,LATAM,75,why__5e0f649eabec5d678a6f11bb,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e0f649eabec5d678a6f11bb,5e0f649eabec5d678a6f11bb,NA,MX,MX,latin_america,35_44,female,other,usable_complete,TRUE,TRUE,32,1,1,0.99,0.55,0.8,0.5,0.96,1,0.87,0.98,1,1,1,0.6,0.86,0.54,1,0.81,0.55,0.65,0.9,0.52,0.6,0.5,0.75,0.6,0.82,0.5,0.5,0.5,0.5,0.67
LATAM,2295,WHY_LATAM,LATAM,76,why__5e17b01fc801000bf77f76ff,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e17b01fc801000bf77f76ff,5e17b01fc801000bf77f76ff,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.71,0.5,0.81,0.5,0.5,0.64,0.59,0.55,0.72,0.81,1,1,0.71,0.7,0.85,0.85,1,0.62,0.84,0.75,0.71,0.5,0.5,0.5,1,0.5,0.89,0.5,0.5,0.6,0.5,0.63
LATAM,2296,WHY_LATAM,LATAM,77,why__5e23b1f6e8ec0766239da122,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e23b1f6e8ec0766239da122,5e23b1f6e8ec0766239da122,NA,MX,MX,latin_america,45_54,female,unknown,usable_partial,TRUE,TRUE,26,1,0.6,1,0.5,0.8,0.5,1,0.7,0.8,1,1,0.7,1,0.8,0.6,0.75,1,0.5,0.5,0.5,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7
LATAM,2297,WHY_LATAM,LATAM,78,why__5e3b67fcd61d8738c69aeb0d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e3b67fcd61d8738c69aeb0d,5e3b67fcd61d8738c69aeb0d,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7,0.67,0.6,0.64,0.76,0.5,0.5,0.66,0.65,0.92,0.81,0.85,0.5,0.5,0.79,0.84,0.89,0.7,0.67,0.69,0.55,0.5,0.51,0.5,0.54,0.5,0.5,0.5,0.5,0.5,0.5,0.6
LATAM,2298,WHY_LATAM,LATAM,79,why__5e45ad5adb671e0952ec6b86,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e45ad5adb671e0952ec6b86,5e45ad5adb671e0952ec6b86,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.87,1,0.9,0.5,0.86,0.62,0.5,0.83,0.59,0.87,0.58,1,0.68,0.5,0.55,0.57,1,0.68,0.81,0.64,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.65
LATAM,2299,WHY_LATAM,LATAM,80,why__5e506fd5b8c9ad0c7435c7f7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e506fd5b8c9ad0c7435c7f7,5e506fd5b8c9ad0c7435c7f7,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,28,0.5,1,0.5,0.5,0.5,0.9,0.5,1,0.9,0.8,1,1,1,0.5,1,1,1,1,0.75,0.8,0.5,0.5,0.6,0.5,0.5,0.75,0.8,0.5,0.5,0.5,0.5,1
LATAM,2300,WHY_LATAM,LATAM,81,why__5e5c993cd0394c474f7cc502,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e5c993cd0394c474f7cc502,5e5c993cd0394c474f7cc502,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.6,0.85,0.5,0.77,0.5,0.81,1,0.75,0.85,1,0.99,1,0.5,0.75,0.9,0.72,0.62,1,0.91,0.8,0.5,0.5,0.5,0.5,0.58,0.5,0.5,0.5,0.74,0.5,0.5
LATAM,2301,WHY_LATAM,LATAM,82,why__5e5d0f450bf1dd01800ab7c4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e5d0f450bf1dd01800ab7c4,5e5d0f450bf1dd01800ab7c4,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.7,0.6,0.6,0.55,0.5,0.5,0.6,0.55,0.6,0.6,0.5,0.7,0.6,0.5,0.6,0.5,0.6,0.6,0.5,0.5,0.55,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2302,WHY_LATAM,LATAM,83,why__5e7414b9929931398ae59f02,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7414b9929931398ae59f02,5e7414b9929931398ae59f02,NA,CL,CL,latin_america,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.76,0.73,1,1,0.82,0.81,0.9,0.96,0.84,1,1,0.83,1,1,1,0.83,0.83,0.87,0.78,0.57,1,0.58,0.74,0.73,0.9,0.81,0.52,0.5,0.75,0.68,0.5,0.98
LATAM,2303,WHY_LATAM,LATAM,84,why__5e792d23c826500d4c0ccec0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e792d23c826500d4c0ccec0,5e792d23c826500d4c0ccec0,NA,MX,MX,latin_america,45_54,female,unknown,usable_complete,TRUE,TRUE,32,0.78,0.63,0.82,0.68,0.5,0.52,0.73,0.51,0.77,0.77,0.81,0.73,0.68,0.74,0.76,0.63,0.73,0.63,0.71,0.5,0.66,0.5,0.64,0.71,0.75,0.5,0.5,0.5,0.66,0.63,0.5,0.72
LATAM,2304,WHY_LATAM,LATAM,85,why__5e7e48e983c34c503d02c4f8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e7e48e983c34c503d02c4f8,5e7e48e983c34c503d02c4f8,NA,CL,CL,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.65,0.91,0.8,0.76,0.5,0.9,1,0.82,0.87,0.71,0.54,0.93,0.5,0.85,0.96,0.75,0.75,0.91,0.5,0.5,0.75,0.5,0.62,0.5,0.5,0.86,0.5,0.5,0.5,0.5,0.5,0.87
LATAM,2305,WHY_LATAM,LATAM,86,why__5e84fe873e0ebd0d3b103df2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e84fe873e0ebd0d3b103df2,5e84fe873e0ebd0d3b103df2,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,1,0.65,0.5,0.56,0.5,0.5,0.87,0.7,0.81,0.79,0.62,0.5,0.61,0.82,0.58,0.87,0.66,0.79,0.8,0.75,0.8,0.87,0.5,0.86,0.61,0.7,0.5,0.61,0.5,0.5,0.65
LATAM,2306,WHY_LATAM,LATAM,87,why__5e870750e77d1900093ceb6c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e870750e77d1900093ceb6c,5e870750e77d1900093ceb6c,NA,MX,MX,latin_america,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.6,0.8,0.5,0.75,0.51,0.5,0.5,0.5,0.55,0.85,0.5,0.64,0.86,0.61,0.64,0.51,0.62,0.62,0.79,0.69,0.72,0.51,0.6,0.5,0.5,0.5,0.75,0.55,0.5,0.54,0.5,0.52
LATAM,2307,WHY_LATAM,LATAM,88,why__5e8d0662babca60cd2457e75,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8d0662babca60cd2457e75,5e8d0662babca60cd2457e75,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8,0.78,0.7,0.5,0.8,0.5,0.7,0.7,0.6,0.9,1,1,0.8,0.6,0.8,0.7,0.8,0.8,0.7,0.85,0.8,0.6,0.65,0.5,0.9,1,0.5,0.5,0.8,0.5,0.5,0.5
LATAM,2308,WHY_LATAM,LATAM,89,why__5e8d515e288ec412311f5ee4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8d515e288ec412311f5ee4,5e8d515e288ec412311f5ee4,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.84,0.75,0.64,0.5,0.78,0.5,0.7,0.5,0.9,0.72,0.59,0.76,0.71,0.5,0.76,0.59,0.55,0.59,0.93,0.6,0.88,0.53,0.63,0.5,0.5,0.51,0.56,0.5,0.55,0.5,0.57,0.9
LATAM,2309,WHY_LATAM,LATAM,90,why__5e8dce370e5d280598092b2a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8dce370e5d280598092b2a,5e8dce370e5d280598092b2a,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7,1,0.8,0.63,0.5,0.5,0.5,0.73,0.67,0.82,0.69,0.57,0.89,0.5,0.79,0.87,0.8,0.69,0.61,0.67,0.76,0.5,1,0.5,0.78,0.66,0.6,0.5,0.7,0.5,0.5,0.5
LATAM,2310,WHY_LATAM,LATAM,91,why__5e8f958b6c1dea291e2b648f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8f958b6c1dea291e2b648f,5e8f958b6c1dea291e2b648f,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.83,1,0.85,0.75,0.5,0.9,0.82,0.92,0.95,0.76,0.94,0.98,0.96,0.84,0.89,0.91,0.78,0.74,0.9,0.87,1,0.51,0.87,0.5,0.84,0.52,0.5,0.5,0.76,0.61,0.5,1
LATAM,2311,WHY_LATAM,LATAM,92,why__5e9071852d79d90315e4eb6f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9071852d79d90315e4eb6f,5e9071852d79d90315e4eb6f,NA,CL,CL,latin_america,35_44,male,unknown,usable_complete,TRUE,TRUE,32,0.55,1,0.9,0.7,0.5,0.8,0.95,0.75,0.85,0.9,0.95,0.9,0.9,0.8,0.95,0.75,0.9,0.6,0.75,0.7,1,0.5,0.7,0.5,0.9,0.5,0.5,0.5,0.5,0.5,0.5,0.5
LATAM,2312,WHY_LATAM,LATAM,93,why__5e9392cfccb9d308e90a9cd1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9392cfccb9d308e90a9cd1,5e9392cfccb9d308e90a9cd1,NA,MX,MX,latin_america,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,0.5,0.85,0.71,0.56,0.5,0.5,0.6,0.66,0.6,0.7,0.9,0.65,0.5,0.5,0.85,0.5,0.75,0.6,0.67,0.75,0.85,0.5,0.5,0.5,0.5,0.81,0.6,0.5,0.6,0.65,0.5,0.75
LATAM,2313,WHY_LATAM,LATAM,94,why__5e9512300b6b6588732ef6b1,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9512300b6b6588732ef6b1,5e9512300b6b6588732ef6b1,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.55,0.77,0.58,0.64,0.54,0.86,0.5,0.63,0.64,0.75,0.6,0.65,0.56,0.62,0.56,0.5,0.5,0.5,0.65,0.5,0.55,0.5,0.71,0.5,0.5,0.6,0.54,0.5,0.51,0.5,0.5,0.58
LATAM,2314,WHY_LATAM,LATAM,95,why__5e9546ebbc08e21354f19f4d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9546ebbc08e21354f19f4d,5e9546ebbc08e21354f19f4d,NA,CL,CL,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6,0.6,0.5,0.55,0.51,0.63,0.8,0.91,0.5,0.62,0.6,0.9,0.72,0.63,0.81,0.63,1,0.68,0.5,0.5,0.8,0.57,0.61,0.5,0.67,0.75,0.5,0.5,0.5,0.5,0.5,0.51
