analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,dim_autonomy,dim_competence,dim_financial,dim_meaning,dim_physiological,dim_popularity,dim_relatedness,dim_security,dim_stimulation
WHY_LATAM,2667,WHY_LATAM,LATAM,448,why__615e1837df2d927f6820b57d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,615e1837df2d927f6820b57d,615e1837df2d927f6820b57d,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,29,0.835,0.9,0.8699999999999999,0.71,0.85,0.525,0.5599999999999999,0.8333333333333334,0.5
WHY_LATAM,2668,WHY_LATAM,LATAM,449,why__615e83303bf461137c0fc627,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,615e83303bf461137c0fc627,615e83303bf461137c0fc627,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5825,0.585,0.576,0.6033333333333334,0.585,0.5549999999999999,0.592,0.5666666666666667,0.61
WHY_LATAM,2669,WHY_LATAM,LATAM,450,why__615f316da40e7564fd9c1856,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,615f316da40e7564fd9c1856,615f316da40e7564fd9c1856,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5325,0.7300000000000001,0.728,0.5499999999999999,0.5,0.5,0.52,0.5966666666666667,0.5
WHY_LATAM,2670,WHY_LATAM,LATAM,451,why__615f3c64daae99cf4ac6916c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,615f3c64daae99cf4ac6916c,615f3c64daae99cf4ac6916c,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.655,0.79,0.716,0.68,0.7949999999999999,0.62,0.542,0.6333333333333333,0.6
WHY_LATAM,2671,WHY_LATAM,LATAM,452,why__6160ba8aa3c67e4797bf18ef,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6160ba8aa3c67e4797bf18ef,6160ba8aa3c67e4797bf18ef,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.845,0.8225,0.6199999999999999,0.9533333333333333,0.8300000000000001,0.5875,0.8300000000000001,0.6466666666666666,0.62
WHY_LATAM,2672,WHY_LATAM,LATAM,453,why__6161a947307a1052753600be,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6161a947307a1052753600be,6161a947307a1052753600be,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7000000000000001,0.7749999999999999,0.65,0.7666666666666666,0.625,0.5,0.6,0.6,0.55
WHY_LATAM,2673,WHY_LATAM,LATAM,454,why__6162bf42048363a56b08995e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6162bf42048363a56b08995e,6162bf42048363a56b08995e,NA,MX,MX,latin_america,25_34,male,unemployed,usable_partial,TRUE,TRUE,31,0.575,0.8400000000000001,0.7220000000000001,0.7000000000000001,0.55,0.5,0.586,0.8333333333333334,0.5
WHY_LATAM,2674,WHY_LATAM,LATAM,455,why__61636a4bf1a773cc305502e7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61636a4bf1a773cc305502e7,61636a4bf1a773cc305502e7,NA,MX,MX,latin_america,18_24,male,other,usable_complete,TRUE,TRUE,32,0.7275,0.6475,0.6140000000000001,0.8366666666666666,0.645,0.525,0.6,0.6733333333333333,0.595
WHY_LATAM,2675,WHY_LATAM,LATAM,456,why__6164309b43cdd6eaa2bb0e7e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6164309b43cdd6eaa2bb0e7e,6164309b43cdd6eaa2bb0e7e,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,29,0.665,0.5875,0.6060000000000001,0.5433333333333333,0.5700000000000001,0.5,0.5,0.5,0.5
WHY_LATAM,2676,WHY_LATAM,LATAM,457,why__61660b4af0be02375d417718,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61660b4af0be02375d417718,61660b4af0be02375d417718,NA,MX,MX,latin_america,25_34,male,employed,usable_partial,TRUE,TRUE,31,1,0.875,0.724,0.5666666666666668,1,0.6875,0.604,0.8966666666666666,0.5
WHY_LATAM,2677,WHY_LATAM,LATAM,458,why__61663e3c5db40a8ff9e8e1c8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61663e3c5db40a8ff9e8e1c8,61663e3c5db40a8ff9e8e1c8,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.65,0.725,0.6399999999999999,0.7166666666666667,0.7,0.5625,0.76,0.9500000000000001,0.725
WHY_LATAM,2678,WHY_LATAM,LATAM,459,why__6168432c5662ef2b142ec095,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6168432c5662ef2b142ec095,6168432c5662ef2b142ec095,NA,MX,MX,latin_america,55_64,male,employed,usable_complete,TRUE,TRUE,32,1,1,0.976,0.9833333333333334,1,0.7075,0.8039999999999999,1,0.935
WHY_LATAM,2679,WHY_LATAM,LATAM,460,why__6169abd4e006adba4739143e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6169abd4e006adba4739143e,6169abd4e006adba4739143e,NA,MX,MX,latin_america,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.7749999999999999,0.7275,0.792,0.6499999999999999,0.55,0.5,0.5,0.5033333333333333,0.5
WHY_LATAM,2680,WHY_LATAM,LATAM,461,why__6169e8a8311d269013eb73c7,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6169e8a8311d269013eb73c7,6169e8a8311d269013eb73c7,NA,MX,MX,latin_america,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.9625,1,0.77,0.9333333333333332,0.53,0.5875,0.7,0.85,0.5
WHY_LATAM,2681,WHY_LATAM,LATAM,462,why__616bc7221f50cb7718775b65,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,616bc7221f50cb7718775b65,616bc7221f50cb7718775b65,NA,MX,MX,latin_america,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7425,0.7925000000000001,0.728,0.5,1,0.5475,0.642,0.7533333333333333,0.895
WHY_LATAM,2682,WHY_LATAM,LATAM,463,why__616c5184f5f58cc79f9bcf9b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,616c5184f5f58cc79f9bcf9b,616c5184f5f58cc79f9bcf9b,NA,MX,MX,latin_america,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,0.725,0.8,0.6839999999999999,0.5,0.8300000000000001,0.53,0.5700000000000001,0.7799999999999999,0.615
WHY_LATAM,2683,WHY_LATAM,LATAM,464,why__616de1e6f5e9e9a1febeb814,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,616de1e6f5e9e9a1febeb814,616de1e6f5e9e9a1febeb814,NA,MX,MX,latin_america,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.6625,0.7625,0.75,0.6833333333333332,0.7,0.55,0.6699999999999999,0.7000000000000001,0.5
WHY_LATAM,2684,WHY_LATAM,LATAM,465,why__616f22b8e54926da850c38c9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,616f22b8e54926da850c38c9,616f22b8e54926da850c38c9,NA,MX,MX,latin_america,35_44,female,employed,usable_complete,TRUE,TRUE,32,0.7875,0.9199999999999999,0.76,0.7166666666666667,0.675,0.525,0.6599999999999999,0.8166666666666668,0.525
WHY_LATAM,2685,WHY_LATAM,LATAM,466,why__616f6ed2ead3bb59cd1397ac,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,616f6ed2ead3bb59cd1397ac,616f6ed2ead3bb59cd1397ac,NA,MX,MX,latin_america,18_24,female,other,usable_complete,TRUE,TRUE,32,0.6125,0.75,0.718,0.5133333333333333,0.645,0.5,0.55,0.71,0.5
WHY_LATAM,2686,WHY_LATAM,LATAM,467,why__61709e0bf43e2224192a5327,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61709e0bf43e2224192a5327,61709e0bf43e2224192a5327,NA,MX,MX,latin_america,25_34,female,employed,usable_partial,TRUE,TRUE,31,0.7000000000000001,0.6825000000000001,0.606,0.5366666666666666,0.5,0.5,0.5,0.5,0.5
WHY_LATAM,2687,WHY_LATAM,LATAM,468,why__6170c9123edfc3ee296cda22,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6170c9123edfc3ee296cda22,6170c9123edfc3ee296cda22,NA,MX,MX,latin_america,25_34,male,unemployed,usable_partial,TRUE,TRUE,30,0.8374999999999999,0.95,0.732,0.6133333333333333,0.6699999999999999,0.5,0.5519999999999999,0.6066666666666666,0.74
WHY_LATAM,2688,WHY_LATAM,LATAM,469,why__617453a66b7f8a31a27a6689,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,617453a66b7f8a31a27a6689,617453a66b7f8a31a27a6689,NA,MX,MX,latin_america,18_24,female,employed,usable_complete,TRUE,TRUE,32,1,1,0.74,0.5166666666666667,1,0.575,0.6,1,0.575
WHY_LATAM,2689,WHY_LATAM,LATAM,470,why__6175a21c9a0b946e86e8792d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,6175a21c9a0b946e86e8792d,6175a21c9a0b946e86e8792d,NA,MX,MX,latin_america,18_24,female,employed,usable_partial,TRUE,TRUE,31,0.82,0.8125,0.7799999999999999,0.6,0.75,0.5375,0.5519999999999999,0.6,0.575
WHY_LATAM,2690,WHY_LATAM,LATAM,471,why__617600aa26fa05b6decdaaef,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,617600aa26fa05b6decdaaef,617600aa26fa05b6decdaaef,NA,MX,MX,latin_america,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7525000000000001,0.8049999999999999,0.5980000000000001,0.7566666666666667,0.74,0.5475000000000001,0.666,0.6566666666666666,0.62
WHY_LATAM,2691,WHY_LATAM,LATAM,472,why__61764d66dde556a8e0d03c14,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,61764d66dde556a8e0d03c14,61764d66dde556a8e0d03c14,NA,MX,MX,latin_america,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.8674999999999999,0.87,0.876,0.8466666666666667,0.8400000000000001,0.5974999999999999,0.5359999999999999,0.7633333333333333,0.675
WHY_LATAM,2692,WHY_LATAM,LATAM,473,why__63bb4a3a48b487f62234debe,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,63bb4a3a48b487f62234debe,63bb4a3a48b487f62234debe,NA,MX,MX,latin_america,45_54,male,inactive_other,usable_complete,TRUE,TRUE,32,0.635,0.79,0.754,0.6666666666666666,0.5900000000000001,0.5,0.63,0.7433333333333335,0.5
WHY_LATAM,2693,WHY_LATAM,LATAM,474,why__why_noid_191,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_191,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7000000000000001,0.7749999999999999,0.748,0.71,0.76,0.5,0.54,0.6,0.62
WHY_LATAM,2694,WHY_LATAM,LATAM,475,why__why_noid_192,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_192,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.9575,0.885,0.82,0.57,0.85,0.6025,0.658,0.7999999999999999,0.8300000000000001
WHY_LATAM,2695,WHY_LATAM,LATAM,476,why__why_noid_207,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_207,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.6425,0.6699999999999999,0.626,0.5,0.625,0.5549999999999999,0.5820000000000001,0.5833333333333334,0.52
WHY_LATAM,2696,WHY_LATAM,LATAM,477,why__why_noid_209,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_209,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7749999999999999,0.85,0.65,0.5166666666666667,0.6,0.5,0.53,0.6333333333333334,0.625
WHY_LATAM,2697,WHY_LATAM,LATAM,478,why__why_noid_242,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_242,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,1,0.815,0.9,0.8333333333333334,0.75,0.625,0.54,0.6166666666666667,0.75
WHY_LATAM,2698,WHY_LATAM,LATAM,479,why__why_noid_253,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_253,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.85,0.9625,0.8,0.9133333333333334,0.575,0.5,0.79,0.8933333333333334,0.5
WHY_LATAM,2699,WHY_LATAM,LATAM,480,why__why_noid_283,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_283,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7225,0.9,0.73,0.7266666666666667,0.8049999999999999,0.545,0.64,0.6633333333333333,0.6
WHY_LATAM,2700,WHY_LATAM,LATAM,481,why__why_noid_328,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_328,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7625,0.95,0.74,0.9,0.625,0.5,0.5,0.5499999999999999,0.55
WHY_LATAM,2701,WHY_LATAM,LATAM,482,why__why_noid_369,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_369,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.6675,0.7374999999999999,0.536,0.5666666666666667,0.5,0.5,0.52,0.5,0.5
WHY_LATAM,2702,WHY_LATAM,LATAM,483,why__why_noid_40,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_40,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7000000000000001,0.825,0.58,0.5166666666666667,0.55,0.5,0.61,0.65,0.5
WHY_LATAM,2703,WHY_LATAM,LATAM,484,why__why_noid_411,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_411,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.77,0.64,0.6839999999999999,0.6699999999999999,0.8300000000000001,0.64,0.6199999999999999,0.5566666666666666,0.65
WHY_LATAM,2704,WHY_LATAM,LATAM,485,why__why_noid_423,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_423,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.77,0.6975,0.664,0.8333333333333334,0.6699999999999999,0.6025,0.692,0.7733333333333333,0.6
WHY_LATAM,2705,WHY_LATAM,LATAM,486,why__why_noid_497,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_497,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7175,0.5375,0.6559999999999999,0.5833333333333334,0.75,0.635,0.592,0.5833333333333334,0.5449999999999999
WHY_LATAM,2706,WHY_LATAM,LATAM,487,why__why_noid_498,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_498,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.6375,0.5825,0.6559999999999999,0.58,0.6599999999999999,0.6375,0.5519999999999999,0.5666666666666665,0.6599999999999999
WHY_LATAM,2707,WHY_LATAM,LATAM,488,why__why_noid_499,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_499,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,28,0.94,0.875,0.966,0.8233333333333333,0.75,0.875,0.96,0.9033333333333333,1
WHY_LATAM,2708,WHY_LATAM,LATAM,489,why__why_noid_500,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_500,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.6325000000000001,0.7925,0.568,0.61,0.885,0.555,0.634,0.6633333333333333,0.5549999999999999
WHY_LATAM,2709,WHY_LATAM,LATAM,490,why__why_noid_501,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_501,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.5525,0.795,0.514,0.7799999999999999,0.5,0.6275,0.534,0.6666666666666666,0.625
WHY_LATAM,2710,WHY_LATAM,LATAM,491,why__why_noid_502,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_502,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.525,1,0.562,0.6666666666666666,1,0.675,0.64,0.7000000000000001,0.75
WHY_LATAM,2711,WHY_LATAM,LATAM,492,why__why_noid_503,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_503,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.66,0.6525,0.5900000000000001,0.7600000000000001,0.565,0.5,0.6279999999999999,0.7000000000000001,0.5
WHY_LATAM,2712,WHY_LATAM,LATAM,493,why__why_noid_504,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_504,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.635,0.62,0.542,0.77,0.56,0.5,0.576,0.7366666666666667,0.5
WHY_LATAM,2713,WHY_LATAM,LATAM,494,why__why_noid_505,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_505,NA,NA,CO,CO,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.7575000000000001,0.69,0.718,0.59,0.74,0.5,0.6060000000000001,0.8333333333333334,0.5549999999999999
WHY_LATAM,2714,WHY_LATAM,LATAM,495,why__why_noid_506,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_506,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,24,0.8175,0.755,0.7,0.8766666666666666,0.5,0.5,0.798,0.7366666666666667,0.74
WHY_LATAM,2715,WHY_LATAM,LATAM,496,why__why_noid_507,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_507,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.805,0.8375,0.6599999999999999,0.7666666666666666,0.8,0.6125,0.6,0.8666666666666667,0.8
WHY_LATAM,2716,WHY_LATAM,LATAM,497,why__why_noid_508,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_508,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.8525,0.9950000000000001,0.768,0.8466666666666667,0.99,0.56,0.776,0.9966666666666667,0.5
WHY_LATAM,2717,WHY_LATAM,LATAM,498,why__why_noid_509,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_509,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.755,0.8075000000000001,0.608,0.8166666666666668,0.5,0.5,0.586,0.71,0.64
WHY_LATAM,2718,WHY_LATAM,LATAM,499,why__why_noid_511,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_511,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.7325,0.7925,0.634,0.7600000000000001,0.85,0.575,0.604,0.7600000000000001,0.5
WHY_LATAM,2721,WHY_LATAM,LATAM,502,why__why_noid_514,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_514,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.8325,0.8174999999999999,0.7739999999999999,0.6933333333333334,0.845,0.615,0.616,0.6933333333333334,0.915
WHY_LATAM,2722,WHY_LATAM,LATAM,503,why__why_noid_515,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_515,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.64,0.6625,0.5660000000000001,0.58,0.665,0.5525,0.5780000000000001,0.68,0.635
WHY_LATAM,2723,WHY_LATAM,LATAM,504,why__why_noid_516,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_516,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.9075,0.865,0.834,0.9133333333333334,0.83,0.8325,0.8800000000000001,0.82,0.84
WHY_LATAM,2724,WHY_LATAM,LATAM,505,why__why_noid_517,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_517,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.7175,0.6425,0.8019999999999999,0.56,0.9299999999999999,0.7375,0.7,0.79,0.8
WHY_LATAM,2726,WHY_LATAM,LATAM,507,why__why_noid_520,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_520,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.8125,0.85,0.77,0.7833333333333333,0.875,0.6375,0.6799999999999999,0.7333333333333334,0.6
WHY_LATAM,2727,WHY_LATAM,LATAM,508,why__why_noid_523,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_523,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,28,0.775,0.78,0.63,0.7633333333333333,0.5,0.5125,0.6100000000000001,0.5833333333333334,0.5
WHY_LATAM,2729,WHY_LATAM,LATAM,510,why__why_noid_525,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_525,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,30,0.575,0.5625,0.5599999999999999,0.6166666666666667,0.6,0.5,0.5700000000000001,0.6,0.525
WHY_LATAM,2731,WHY_LATAM,LATAM,512,why__why_noid_530,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_530,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.7075,0.7849999999999999,0.6319999999999999,0.7166666666666667,0.72,0.625,0.704,0.6466666666666666,0.65
WHY_LATAM,2732,WHY_LATAM,LATAM,513,why__why_noid_531,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_531,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,1,0.7,0.554,0.5033333333333333,0.5,0.5,0.5,0.5466666666666667,0.5
WHY_LATAM,2734,WHY_LATAM,LATAM,515,why__why_noid_533,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_533,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.8225,0.9175,0.682,0.68,0.675,0.5275,0.604,0.84,0.735
WHY_LATAM,2735,WHY_LATAM,LATAM,516,why__why_noid_534,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_534,NA,NA,CL,CL,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,26,0.9375,0.87,0.8640000000000001,0.6633333333333333,0.625,0.745,0.612,0.6466666666666666,0.865
WHY_LATAM,2736,WHY_LATAM,LATAM,517,why__why_noid_535,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_535,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.645,0.6925,0.518,0.58,0.5,0.5825,0.626,0.5,0.605
WHY_LATAM,2737,WHY_LATAM,LATAM,518,why__why_noid_536,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_536,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,29,0.5900000000000001,0.595,0.6940000000000001,0.79,0.7949999999999999,0.5975,0.646,0.7433333333333333,0.63
WHY_LATAM,2739,WHY_LATAM,LATAM,520,why__why_noid_538,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_538,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_partial_limited_metadata,TRUE,TRUE,31,0.6799999999999999,0.705,0.74,0.6933333333333334,0.505,0.745,0.772,0.6066666666666666,0.5
WHY_LATAM,2740,WHY_LATAM,LATAM,521,why__why_noid_540,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,why_noid_540,NA,NA,MX,MX,latin_america,unknown,unknown,unknown,usable_complete_limited_metadata,TRUE,TRUE,32,0.7975000000000001,0.8,0.844,0.7399999999999999,0.69,0.8225,0.808,0.6966666666666667,0.8300000000000001
