analysis_sample,matrix_name,n_factors,determinant,mean_importance,sd_importance,median_importance,mean_rank,prop_above_0_20,prop_above_0_30,prop_above_0_40
COMPLETE,matrix_32_z_abs,5,det_32_own_significance,0.25925412516018276,0.08275447325281195,0.23632761966161311,25.68,0.74,0.27,0.07
COMPLETE,matrix_32_z_abs,5,det_18_autonomy,0.2563639312479394,0.054868173403654616,0.25537905826951957,26.03,0.86,0.16,0.02
COMPLETE,matrix_32_z_abs,5,det_26_novelty,0.24806877714253298,0.058081669779230675,0.23359168027588975,26.83,0.84,0.15,0.02
COMPLETE,matrix_32_z_abs,5,det_25_agreement,0.24769920947464752,0.04969251008243538,0.2374907579595592,27.23,0.91,0.07,0.01
COMPLETE,matrix_32_z_abs,6,det_06_climate_protection,0.7126084661772083,0.05925382084792088,0.711282792422048,1.36,1,1,1
COMPLETE,matrix_32_z_abs,6,det_31_approval,0.578914880275857,0.04983043905989285,0.5832250541327587,4.4,1,1,0.99
COMPLETE,matrix_32_z_abs,6,det_19_wellbeing,0.5748033055823739,0.11322497465201707,0.5808140023993568,5.6,1,0.98,0.91
COMPLETE,matrix_32_z_abs,6,det_24_socialising,0.5551892080126208,0.047574368064186426,0.5587568664254647,5.16,1,1,1
COMPLETE,matrix_32_z_abs,6,det_14_environmental_concerns,0.5514964658291628,0.06355791663834519,0.5451781363219241,5.34,1,1,0.99
COMPLETE,matrix_32_z_abs,6,det_28_recognition,0.5312049755411501,0.04455155158222374,0.5290531465244801,6.13,1,1,1
COMPLETE,matrix_32_z_abs,6,det_20_coziness,0.5154917947218081,0.09902468691049326,0.5168418439830662,7.63,1,0.97,0.91
COMPLETE,matrix_32_z_abs,6,det_16_commitment,0.43236296526999424,0.09341940741303564,0.4402214648631246,11.91,0.99,0.9,0.63
COMPLETE,matrix_32_z_abs,6,det_30_authority,0.43214168980708006,0.049368328141894305,0.43453975571172715,11.18,1,1,0.74
COMPLETE,matrix_32_z_abs,6,det_22_peer_pressure,0.4106491686099958,0.046016877486646054,0.41405844602019665,12.59,1,1,0.61
COMPLETE,matrix_32_z_abs,6,det_10_cost_efficiency,0.37846341620107093,0.12650665587023488,0.3590608881263885,16.45,1,0.67,0.36
COMPLETE,matrix_32_z_abs,6,det_01_profits,0.37640654823147146,0.12324668163272305,0.36731365189294846,16.47,0.92,0.73,0.41
COMPLETE,matrix_32_z_abs,6,det_09_safety,0.3736407391527833,0.09048757622618393,0.35771364822795304,16.29,1,0.75,0.33
COMPLETE,matrix_32_z_abs,6,det_15_self_satisfaction,0.37051711656325104,0.08469077584415835,0.36512210021723623,15.86,0.99,0.8,0.33
COMPLETE,matrix_32_z_abs,6,det_07_legal,0.36660077921219936,0.155952210424907,0.3368926889026167,18.18,0.92,0.57,0.38
COMPLETE,matrix_32_z_abs,6,det_03_risk_profile,0.3553364745764255,0.08036181778084263,0.34725561923686576,17.37,1,0.72,0.29
COMPLETE,matrix_32_z_abs,6,det_04_added_value,0.34599639363816326,0.044224514474784024,0.34069222302378144,17.48,1,0.87,0.08
COMPLETE,matrix_32_z_abs,6,det_05_frugality,0.34531344411337145,0.10221595186102088,0.34314356271660723,18.59,0.94,0.61,0.27
COMPLETE,matrix_32_z_abs,6,det_29_trends,0.34451010504698015,0.050788304478979474,0.3478078605744105,18.04,1,0.8,0.15
COMPLETE,matrix_32_z_abs,6,det_21_rights_and_duties,0.33490432435582546,0.1474617644355311,0.3055339163513506,20.36,0.84,0.51,0.27
COMPLETE,matrix_32_z_abs,6,det_11_knowledge,0.3207830611669421,0.08558270075300195,0.3172691216905106,20.2,0.94,0.57,0.19
COMPLETE,matrix_32_z_abs,6,det_23_support,0.3067626263073957,0.04201894353623803,0.30740456341815253,21.18,1,0.57,0.02
COMPLETE,matrix_32_z_abs,6,det_13_technical_fit,0.2986104529197864,0.0867024716487917,0.27801943870288937,22.01,0.95,0.38,0.14
COMPLETE,matrix_32_z_abs,6,det_27_fun,0.2975523677055004,0.04479961204245985,0.2941523082813827,22.23,1,0.48,0.02
COMPLETE,matrix_32_z_abs,6,det_17_adherence,0.29123571367575457,0.0875475840112516,0.28391932388300734,22.56,0.85,0.41,0.1
COMPLETE,matrix_32_z_abs,6,det_02_credit_score,0.2889083381814937,0.08155453844249341,0.274042785220694,23.03,0.89,0.35,0.11
COMPLETE,matrix_32_z_abs,6,det_12_own_competence,0.2879205108307323,0.06936702847492415,0.28299503165555656,23.16,0.92,0.44,0.08
COMPLETE,matrix_32_z_abs,6,det_32_own_significance,0.2785467389118115,0.07857423141550134,0.26924168890286404,23.59,0.82,0.34,0.09
COMPLETE,matrix_32_z_abs,6,det_08_trust,0.2628713338064082,0.06037814042184346,0.2584759101157117,24.97,0.88,0.24,0.03
COMPLETE,matrix_32_z_abs,6,det_26_novelty,0.26242840383216137,0.05806643762134302,0.2506544209308787,25.1,0.9,0.27,0.01
COMPLETE,matrix_32_z_abs,6,det_25_agreement,0.25166986067749014,0.05842200870026698,0.23710461084306955,26.05,0.86,0.18,0.03
COMPLETE,matrix_32_z_abs,6,det_18_autonomy,0.23634029505800225,0.049198543776913246,0.23457836777886087,27.53,0.74,0.11,0.01
COMPLETE,matrix_32_z_abs,7,det_06_climate_protection,0.7033862046031957,0.07081357157690064,0.7059515721613892,1.73,1,1,0.99
COMPLETE,matrix_32_z_abs,7,det_19_wellbeing,0.5962275477159841,0.09779677925103153,0.5982695484424705,4.58,1,1,0.97
COMPLETE,matrix_32_z_abs,7,det_31_approval,0.5747729797945883,0.06498795169423643,0.5856847286954237,4.93,1,1,0.96
COMPLETE,matrix_32_z_abs,7,det_14_environmental_concerns,0.5656469698088964,0.07265825094988383,0.5579942857301612,5.26,1,1,0.99
COMPLETE,matrix_32_z_abs,7,det_24_socialising,0.5469892583761014,0.05559309136948326,0.5479367088613498,5.89,1,1,0.98
COMPLETE,matrix_32_z_abs,7,det_28_recognition,0.5287912657001668,0.04665716858100384,0.5275243028926639,6.74,1,1,0.99
COMPLETE,matrix_32_z_abs,7,det_20_coziness,0.5183489632699013,0.09562397286988955,0.5188110900304336,7.66,1,0.98,0.9
COMPLETE,matrix_32_z_abs,7,det_16_commitment,0.44413440100872537,0.10018108382351334,0.4484633682708667,11.44,0.99,0.93,0.69
COMPLETE,matrix_32_z_abs,7,det_07_legal,0.42891898974318393,0.16620223388104458,0.3955991368315088,14.1,0.96,0.77,0.47
COMPLETE,matrix_32_z_abs,7,det_30_authority,0.41781533532515003,0.056397711845648096,0.42754474139733645,12.44,1,0.99,0.67
COMPLETE,matrix_32_z_abs,7,det_10_cost_efficiency,0.40786071806027957,0.13647840360792507,0.3803743842081164,14.76,0.99,0.72,0.47
COMPLETE,matrix_32_z_abs,7,det_01_profits,0.39236654785629815,0.13762442348685971,0.3784190914342346,15.71,0.96,0.75,0.45
COMPLETE,matrix_32_z_abs,7,det_22_peer_pressure,0.39027837566924645,0.05321457341044818,0.39356278401789935,14.47,1,0.97,0.44
COMPLETE,matrix_32_z_abs,7,det_21_rights_and_duties,0.3873153690582634,0.13682410263327616,0.36302114576038,16.36,0.93,0.71,0.39
COMPLETE,matrix_32_z_abs,7,det_15_self_satisfaction,0.3729928230654933,0.08052858435112746,0.3668601102735415,15.64,0.99,0.84,0.35
COMPLETE,matrix_32_z_abs,7,det_05_frugality,0.36098553846488335,0.11565374411667086,0.3493689437851608,17.81,0.97,0.67,0.34
COMPLETE,matrix_32_z_abs,7,det_09_safety,0.35489506377460944,0.08440571440765371,0.3375857823766615,17.42,1,0.72,0.29
COMPLETE,matrix_32_z_abs,7,det_04_added_value,0.34154895836321275,0.054692153834383035,0.3373251748889745,17.99,1,0.77,0.1
COMPLETE,matrix_32_z_abs,7,det_03_risk_profile,0.33178024288765784,0.07402740334478808,0.3190969256255782,19.42,0.98,0.66,0.16
COMPLETE,matrix_32_z_abs,7,det_29_trends,0.32504095209359,0.05026898145762502,0.3232825888663279,19.83,1,0.69,0.09
COMPLETE,matrix_32_z_abs,7,det_11_knowledge,0.3215244502333086,0.08469214850075787,0.31135644305948396,20.27,0.93,0.55,0.2
COMPLETE,matrix_32_z_abs,7,det_17_adherence,0.3024375631169396,0.08113522137819956,0.29076343089674583,21.84,0.91,0.47,0.13
COMPLETE,matrix_32_z_abs,7,det_13_technical_fit,0.29935235679148303,0.0968108182017173,0.2725720683524766,22.59,0.9,0.37,0.15
COMPLETE,matrix_32_z_abs,7,det_23_support,0.29926377179033414,0.04557416673951221,0.29944197015457197,22.07,1,0.5,0.02
COMPLETE,matrix_32_z_abs,7,det_32_own_significance,0.29563750146941864,0.07707937560560878,0.290829568109801,22.32,0.93,0.44,0.11
COMPLETE,matrix_32_z_abs,7,det_02_credit_score,0.29056187025181457,0.08729839136653632,0.2728412720959501,23.1,0.9,0.35,0.12
COMPLETE,matrix_32_z_abs,7,det_27_fun,0.28450293179092184,0.044070791483826366,0.2783026624889551,23.36,0.97,0.33,0.01
COMPLETE,matrix_32_z_abs,7,det_12_own_competence,0.27782324808340225,0.06222979111365131,0.2770689980134703,24.17,0.91,0.37,0.04
COMPLETE,matrix_32_z_abs,7,det_26_novelty,0.2723323691411131,0.0634481847862237,0.2593253764781384,24.5,0.91,0.29,0.04
COMPLETE,matrix_32_z_abs,7,det_25_agreement,0.2602231528472974,0.06718262603926181,0.24838583712520734,25.29,0.86,0.22,0.04
COMPLETE,matrix_32_z_abs,7,det_08_trust,0.255143408341801,0.06393068588461692,0.23792628655868353,25.95,0.84,0.21,0.05
COMPLETE,matrix_32_z_abs,7,det_18_autonomy,0.22520493607150194,0.048360639457072974,0.21939730790897127,28.36,0.65,0.06,0
COMPLETE,matrix_32_z_abs,8,det_06_climate_protection,0.7040389983463213,0.08656519624484621,0.7072651633566176,2.09,1,1,0.98
COMPLETE,matrix_32_z_abs,8,det_19_wellbeing,0.6093837837370661,0.08459746750657261,0.6180900582183106,4.33,1,1,0.99
COMPLETE,matrix_32_z_abs,8,det_14_environmental_concerns,0.5704207010729513,0.08780986340880573,0.5524492301473696,5.65,1,1,0.97
COMPLETE,matrix_32_z_abs,8,det_31_approval,0.5688732237700321,0.07252658616954197,0.5828018479288763,5.65,1,1,0.95
COMPLETE,matrix_32_z_abs,8,det_24_socialising,0.541290352677964,0.06008603231349407,0.5470167597852876,6.49,1,1,0.98
COMPLETE,matrix_32_z_abs,8,det_28_recognition,0.528525347291975,0.052476905348041475,0.5258900054716571,7.41,1,1,0.99
COMPLETE,matrix_32_z_abs,8,det_20_coziness,0.5235102253546893,0.08593472796766313,0.5201347287553535,7.68,1,1,0.96
COMPLETE,matrix_32_z_abs,8,det_07_legal,0.4719521163802618,0.1693385774643806,0.4623314473265704,11.79,0.97,0.85,0.65
COMPLETE,matrix_32_z_abs,8,det_16_commitment,0.44767157727573004,0.1148049947918616,0.46478169590637,12.01,0.99,0.86,0.68
COMPLETE,matrix_32_z_abs,8,det_10_cost_efficiency,0.44012030396269763,0.1407037161264984,0.4273171610374505,13.22,1,0.8,0.55
COMPLETE,matrix_32_z_abs,8,det_21_rights_and_duties,0.4292458323592892,0.16033631853298094,0.4013282377198829,14.11,0.99,0.8,0.53
COMPLETE,matrix_32_z_abs,8,det_01_profits,0.41511713815669443,0.16481429255612454,0.3912320809690482,14.78,0.97,0.75,0.48
COMPLETE,matrix_32_z_abs,8,det_05_frugality,0.41193255000332346,0.16715112071855845,0.36540535354302717,15.41,0.98,0.76,0.43
COMPLETE,matrix_32_z_abs,8,det_30_authority,0.4082677200272857,0.06261988886584878,0.4182548149773072,13.32,1,0.94,0.59
COMPLETE,matrix_32_z_abs,8,det_22_peer_pressure,0.3726564977824746,0.053291533416912826,0.3728743037940792,15.53,1,0.92,0.33
COMPLETE,matrix_32_z_abs,8,det_15_self_satisfaction,0.35608426318830677,0.08179311746998547,0.35092110886155903,17.31,1,0.73,0.25
COMPLETE,matrix_32_z_abs,8,det_09_safety,0.3521866865940176,0.09981365584167234,0.3308507998055543,18.15,1,0.74,0.19
COMPLETE,matrix_32_z_abs,8,det_04_added_value,0.33292557548588025,0.05928480374553597,0.3202364607457529,18.91,1,0.68,0.12
COMPLETE,matrix_32_z_abs,8,det_11_knowledge,0.3201430169950478,0.08217204319294366,0.3136138309484774,20.29,0.94,0.6,0.19
COMPLETE,matrix_32_z_abs,8,det_17_adherence,0.3171386176853555,0.10710034554287604,0.29287417153247197,21,0.91,0.47,0.17
COMPLETE,matrix_32_z_abs,8,det_29_trends,0.31544428258959684,0.04955917170945893,0.3110230085647129,20.49,1,0.59,0.07
COMPLETE,matrix_32_z_abs,8,det_13_technical_fit,0.31252038907435653,0.10301816453840833,0.2818338009979722,21.42,0.95,0.42,0.2
COMPLETE,matrix_32_z_abs,8,det_03_risk_profile,0.3112822127982791,0.07580805019835438,0.292001296452427,21.23,0.96,0.45,0.12
COMPLETE,matrix_32_z_abs,8,det_32_own_significance,0.30865927927713066,0.08165750926834578,0.3004325240459237,21.2,0.96,0.51,0.13
COMPLETE,matrix_32_z_abs,8,det_23_support,0.2992905311622858,0.0629557038193556,0.2958274373727956,22.05,0.98,0.44,0.02
COMPLETE,matrix_32_z_abs,8,det_27_fun,0.28522232769555844,0.0737878745653301,0.27856609195401416,23.67,0.95,0.31,0.04
COMPLETE,matrix_32_z_abs,8,det_26_novelty,0.27843519215692325,0.0692749111065016,0.2667866121815262,23.95,0.89,0.32,0.08
COMPLETE,matrix_32_z_abs,8,det_02_credit_score,0.275965914254916,0.08638482890653734,0.26282641700732345,23.88,0.81,0.37,0.08
COMPLETE,matrix_32_z_abs,8,det_12_own_competence,0.27205515097600386,0.06229038342996315,0.2579711221182702,24.53,0.93,0.27,0.03
COMPLETE,matrix_32_z_abs,8,det_25_agreement,0.26283949747087737,0.06431964294619659,0.24720430388041215,25.23,0.86,0.22,0.03
COMPLETE,matrix_32_z_abs,8,det_08_trust,0.243102218219313,0.059682234293535245,0.2242357082297114,27,0.78,0.18,0.01
COMPLETE,matrix_32_z_abs,8,det_18_autonomy,0.22945224811963874,0.053459235426020706,0.21910684157858096,28.22,0.67,0.09,0
